Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BWA,,48.01,1.3,,,,,,8.4,51.05,1.18,,49.31,2.71,0.27,0.27,32.72,1.54,44.81,74.67,79.32,2.09,0.67,,0.23,1.35,8.11,5.54,23.62,7.4,5.22,0.7,0.68,12.33,0.41,2.86,5.86,1.35,8.41,4.96,14.68,5.62,43.46,18.5,20.37,,4.02,,9.08,1.28,12.39,15.02,,0.5,,,,,17.81,1.46,0.64,,,6.29,26,,0.77,3.21,1.2,3.98,22.93,11.06,9.47,,8.26,,7.2,10.01,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,38.28,50.82,1.3,16.3,6.6,0.9,,,7,34.97,1.4,15.18,45.55,5.59,0.12,0.04,98.28,2.24,6.6,27.2,21.88,2.69,1.3,,0.3,0.95,27.25,22.47,39.74,20.1,16.03,3.88,4.05,3.67,0.34,10.18,2.87,0.97,30.95,5.74,13.21,5.26,71.61,24.96,7.4,,10,,13.38,9.5,35.48,31.91,6.26,3.57,,1.74,3.04,,35.01,5.2,1.31,,,22.06,52.91,,5.79,19.05,2.13,9.19,31.42,15.71,28.9,,10.45,,1.89,39.47,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,,69.3,,0.2,,,,3.6,5.4,75.15,5.99,,71.8,0.66,1.05,0.04,71.35,3.54,,125.42,11.41,9.27,2.76,,3.07,5.48,29.49,15.22,20.97,25.92,14.08,8.03,8.01,3.39,0.23,38.22,11.29,5.48,30.11,10.96,17.51,2.42,79.51,62.59,1.73,,5.81,,31.71,1.91,58.48,55.96,62.18,3.4,,4.85,0.73,10.74,8.85,2.18,0.47,,,8.85,,,0.7,1.91,3.54,0.76,,3.67,3.25,,4.49,,,16.79,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BYD,,70.43,4.7,21.5,,57.2,464.9,74.5,24.3,76.42,1.08,,73.83,2.19,0.47,0.08,61.49,0.8,4.27,21.68,10.95,3.38,2.09,,0.11,1.08,11.16,8.46,17.79,8.81,6.91,2.46,2.42,8.96,0.28,13.62,8.84,1.11,9.52,27.66,,0.89,73.17,52.56,5.57,,13.32,,25,3.34,11.94,10.06,0.45,1.57,,,,,11.89,,1.25,,,6.92,13.42,0.4,0.88,,0.77,8.02,24.92,14.41,29.05,,12.29,,9.53,22.94,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,0.05,21.31,,,,,,96.1,41.7,11.75,,34.36,16.7,6.86,2.67,46.31,13.76,2.83,0.86,113.54,1.01,0.34,0.02,,,,43.12,43.12,9.51,51.47,30.22,4.22,5.15,2.32,0.75,53.46,7.72,,4.29,,20.85,22.63,21.52,82.62,,,20.54,,11.94,3.13,34.14,20.72,,7,,,,,13.15,1.71,,6.04,5.5,13.15,,,,3.19,2.83,7.61,47.6,5.69,9.9,,10.48,,0.11,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,21.11,38.1,,13.9,,,,,31.8,27.46,,4.59,34.27,1.59,0.81,0.42,16.27,1.14,5.45,42.58,32.73,1.91,1.19,,,,6.35,4.93,7.5,,,,2.32,15.75,0.27,31.01,17.19,,,,25.28,17.2,13.93,35.4,4.42,,24.86,,31.89,2.39,6.55,7.16,,1.8,,,,,5.79,,,,,5.65,5.29,,1.07,,1.12,9.22,626.35,16.5,41.95,,11.74,,3.99,85.63,,,7,2237334415.0,Other Transportation,Transportation
CABO,,67.5,2.3,10.4,6.9,8,1.7,2,7.4,82.94,4.43,,73.96,1.19,1.13,0.06,411.21,1.86,,32.43,13.06,4,1.87,,0.29,2.84,10.08,6.23,17.31,,10.77,5.65,3.38,9.92,0.28,19.52,14.03,2.84,,23.62,,,792.4,73.79,3.18,,15.5,,31.55,1.2,9.42,10.23,0.78,1.49,,0.61,0.25,,7.64,,,,,3.73,8.64,0.89,0.49,,1.86,3.74,31.5,8.34,14.12,,6.15,,12.01,10.16,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACC,,57.67,9.9,1.3,,,20.1,19.2,15.9,47.86,,,54.36,2.37,0.02,,567.04,19.24,,163.16,,16.85,3.4,,,,41.02,37.66,10.33,,,5.93,6.49,2.44,0.2,62.8,17.68,,15.34,11.53,,,608.86,66.07,,,12.98,,15.82,4.19,29.09,18.14,,3.8,,,,,6.03,1.84,0.79,,4.67,6.01,18.77,,0.45,4.19,19.24,3.35,155.78,4.27,14.63,,3.27,,,17.27,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CACI,22.85,61.61,3.1,10.1,,10.7,14.3,,8.4,57.39,,25,60.58,4.04,0.15,0.08,451.62,1.28,7.24,16.72,41,2.71,0.6,,,,19.75,15.98,27.71,,,,1.62,5.06,0.5,5.85,4.25,,,16.65,11.29,6.93,374.45,8.2,5.73,,5.37,,8.2,2.99,26.09,23.58,1.76,1.4,,1.05,1.37,,23.89,,1.39,,,20.82,31.46,1.96,1.09,,1.16,5.87,108.4,10.64,12.22,,8.1,,0.83,33.11,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,41.54,,7.4,,,93.5,,7.1,40.16,,,39.89,1.43,0.07,0.05,17.97,0.85,70.58,92.41,45.96,18.16,0.73,,,,,59.73,119.98,,,2.35,2.39,,0.43,1.97,1.12,,20.72,,25.48,6.74,25.5,27.34,2.59,,,,10.79,1.87,,27.69,,1.84,,,,,91.72,3.24,0.82,,,14.09,,,1.69,8.32,0.61,,,,,,4.05,,0.46,32.67,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,,60.68,0.1,,10.5,,,19.8,3.1,68.05,8.2,,64.41,1.85,0.02,0.01,30.16,0.97,93.03,62.36,28.39,5.95,1.02,,0.56,4.63,21.84,15.79,14.04,11.4,9.51,1.91,1.9,4.58,0.41,13.51,11.28,4.63,11.55,7.31,51.2,0.67,35.37,27.66,1.96,,2.88,,7.08,1.71,41.32,12.02,,1.2,,,,,8.87,,0.8,,,7.18,29.37,,0.89,,0.33,1.59,27.22,5.79,3.93,,2.43,,7.27,23.38,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAH,7.23,55.17,5,,1,,2,18.5,14.5,77.55,2.18,,63.04,5.15,0.1,0.64,98.18,0.98,29.2,53.86,18.85,3.45,,,0.28,2.05,26.2,15.38,12.99,12.35,9.76,0.12,0.12,3.82,,0.91,8.4,2.07,13.01,3.24,11.83,,101.27,3.35,29.76,,0.25,,0.94,,43.64,13.67,,0.11,,,,,12.21,,0.92,,,9.66,23.04,,1.03,,0.51,1.24,40.88,10.58,,,12.06,,7.91,96.25,,,8,21997312626.0,Medical Distributors,Distribution Services
CALM,32.19,78.27,,21,281.1,106.6,,,19.7,83.62,2.68,11.01,81.64,8.66,3.57,,70.56,5.45,56.58,19.22,23.63,,,,0.35,2.68,7.37,6.03,8.73,,,,1.14,13.57,0.82,13.08,8.79,2.69,,22.67,,,59.18,23.28,562.1,,11.95,,13.27,1.92,12.4,12.97,0.23,1.48,,,,,11.35,1.07,1.09,8.09,4.04,7.63,13.44,,0.92,1.99,4.3,13.7,34.22,19.52,16.59,,20.07,,2.71,17.17,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,69.1,,34.8,,,,,19.8,79.68,,,72.84,9.9,1.96,25.76,39.78,4.28,104.23,19.14,37.23,1.11,0.01,,,,,236.23,42.99,,,2.6,2.27,,0.82,5.28,1.92,,79.73,,52.01,,52.96,50.78,,,0.26,,,3.47,641.61,52.2,,2.91,,,,,53.55,3.09,2.5,26.88,6.44,39.81,3616.37,,2.82,4.1,3.43,0.27,,,0.34,,,,3.39,361.64,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,164.83,36.33,,26.4,,45,52.9,36.4,18.7,27.5,1.29,55.98,30.96,9.29,2.39,1.91,102.51,3.66,148.24,70.03,88.13,1.83,0.44,,0.65,1.29,40.61,40.61,61.63,,,,12.88,2.46,0.54,20.9,1.54,1.29,,20.41,21.37,18.97,50.64,46.63,26.55,,25.35,,21.32,10.43,57.92,50.25,1.47,14.82,,,,,70.54,5.41,5.31,1025.1,22.43,63.15,60.27,2.01,8.79,13.11,3.08,11.54,96.27,16.59,19.57,,21.67,,1.29,129.76,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,44.42,20.6,,,77.6,,,60.6,41.74,,,43.49,0.73,0.17,0.02,100.78,0.76,,56.92,26.84,5.2,,,,,18.22,5.81,,,,,2.48,5.49,,,,,4.81,,,,272.78,73.17,5.58,,9.76,,13.81,,3.18,3.14,0.08,0.31,,0.27,,,,,0.69,,,1.05,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,7.52,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,18.02,46.88,1.6,20.1,,,,,18.2,32.48,,9.81,42.32,7.37,2.12,1.29,25.12,2.78,1.04,68.85,17.12,2.14,0.34,,,,57.38,28.84,63.24,22.81,12.22,2.97,2.87,1.74,0.65,4.53,1.55,,17.85,23.93,102.22,5.95,20.54,74.76,,,4.69,,4.99,4.64,89.71,24.87,0.82,3.15,,,,,69.57,2.74,,,125.6,25.48,143.55,0.99,1.33,6.77,2.78,4.27,18.22,5.15,6.38,,3.97,,4.56,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,6.93,56.64,1.1,12.8,38.3,,10.5,16.9,9.3,58.63,1.11,12.02,57.12,2.75,0.27,0.21,67.62,1.08,59.33,64.21,46.4,2.14,1,,0.45,1.11,12.77,11.01,31.45,20.31,15.66,2.76,3,7.83,0.34,9.55,3.71,1.12,23.55,17.24,20.34,5.06,54.99,28.83,4.17,,14.27,,9.88,4.43,18.03,32.05,,2.54,,,,,25.86,,,,,20.94,11.74,2.26,,,0.8,10.14,135.53,21.76,33.72,,6.93,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,,56.61,0.7,13.9,,,,,7.5,65.58,,6.37,59.43,0.75,0.29,0.07,19.87,1.62,,61.96,61.81,3.31,0.98,,,,45.09,12.25,14.55,21.65,8.17,2.39,2.5,2.22,0.42,17.16,9.17,,10.73,,,6.08,18.01,82.58,1.67,,15.34,,7.74,2.73,12.66,12.66,,1.9,,,,,11.22,,,,,9.54,18.86,,0.9,,1.62,9.78,53.83,3.98,23.23,,93.23,,3.95,152.85,,,8,1150563330.0,Internet Software/Services,Technology Services
CAT,27.9,53.21,2.9,11.6,6.7,34.2,47.9,35.4,19.7,48.8,2.31,9.84,52.29,3.99,0.15,0.13,344.53,1.35,145.33,68.74,101.72,2.28,2.15,,0.23,1.56,14.12,12.3,19.86,15.5,13.09,3.07,3.05,7.08,0.21,15.35,6.1,1.65,15.91,15.82,4.88,2.46,298.91,35.17,26.2,,16.79,,20.53,9.56,15.55,15.73,1.54,2.6,,,,,17.08,3.15,1.6,,,13.1,15.38,1.23,2.12,14.23,0.83,13.17,45.5,27.86,59.83,,17.25,,6.33,35.01,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CBOE,21.16,66.64,0.6,6.6,10.4,15,14,,4.3,66.81,2.16,,69.9,4.33,0.3,0.37,185.58,1.33,,3.37,35.57,1.23,0.4,,0.27,1.18,17.95,15.83,22.89,18.12,15.74,9.98,5.52,5.57,0.49,24.06,4.61,1.18,21.99,13.04,7.15,,105.34,43.41,18.77,,21.31,,29.23,4.86,24.88,23.05,3.07,5.28,,0.99,0.89,,21.83,,1.07,,,20.92,21.72,2.8,1.51,,1.33,10.36,456.7,19.51,20.99,,11.47,,3.21,42.18,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,8.14,85.01,3.1,8.7,,8,17,,13.2,93.5,,1.41,89.8,3.64,0.11,0.14,110.54,1.12,,44.56,66.31,3.59,0.78,,,,33.03,21.69,54.4,22.97,16.59,1.12,1.19,3.03,0.36,2.19,2.14,,27.67,3.99,19.72,8.92,95.58,19.27,6.77,,2.79,,3.61,4.05,36.97,39.88,33.23,1.04,,1.66,4.04,,47.21,14.05,1.21,,,33.18,47.33,,1.74,111.66,1.12,4.11,49.78,8.39,11.36,,6.16,,,32.23,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,54.89,2.2,7.3,26,4.8,,,13.5,66.24,9.63,,59.88,2.19,0.03,0.01,45.24,0.63,29.32,22.55,3.66,6.16,2.7,,1.3,9.21,32.92,11.27,26.9,22.31,10.09,0.61,0.62,3.04,0.2,2.3,7.81,2.21,10.94,,,0.5,111.16,32.19,4.66,,1.77,,2.69,2.36,16.69,11.29,,0.28,,,,,12.83,1.12,0.24,,,5.08,,,0.74,2.5,0.23,2.74,3.47,3.69,13.06,,5.63,,11.78,5.68,,,9,1538043325.0,Restaurants,Consumer Services
CBT,31.1,57.8,0.7,23.2,3.2,56.8,,25.7,14.6,66.45,1.96,23.18,61.31,4.1,0.29,0.17,98.68,2.24,72.32,67.86,67.59,1.62,0.87,,0.28,1.67,10.98,8.71,15.67,9.11,7.38,1.52,1.63,9.11,0.38,10.41,7.46,1.76,13.06,19.44,15.21,3.85,70.84,23.33,6.64,,11.51,,14.94,3.99,12.49,17.22,0.92,1.39,,,,,13.59,1.89,1.45,,,8.37,15.68,1.05,2.18,4.66,1.47,12.64,26.31,21.07,36.35,,21.25,,6.53,55.75,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,41.6,69.37,2.7,7,,22.8,19.1,1.8,21.8,63.33,,13.11,69.27,3.7,,,84.67,1.54,,24.24,70.16,2.95,0.78,,,,25.9,21.7,45.26,,,,3.04,3.86,0.4,6.73,2.59,,,20.95,,,62.14,13.95,7.92,,7.65,,10.2,4.89,34.28,34.14,2.02,2.59,,1.35,2.35,,38.9,,1.96,,,31.77,38.97,1.82,2.15,,1.54,5.97,57.58,11.95,15.52,,6.47,,,54.28,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,49.2,3.4,0.2,,,,,10.7,47.26,4.72,,49.71,1.47,0.33,0.18,23.86,1.61,110.5,80.19,43.22,40.96,5.67,,0.51,4.17,,68.61,792.79,13.48,8.6,1.21,1.22,,0.09,0.15,0.25,4.17,7.88,,,2.69,30.75,20.96,,,,,,4.72,,12.05,,0.62,,,,,305.88,1.71,,,,9.12,43.29,,0.93,5.49,0.99,,,,,,,,,11.25,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,2.21,42.49,,8.6,,,28.7,37,9.6,37.8,,,40.38,3.21,1.41,0.23,11.05,2.53,,29.25,41.94,7.5,0.47,,,,,68.09,34.91,,19.24,7.97,8.49,,0.59,24.31,3.14,,30.73,,11.46,8.92,12.58,73.84,0.8,,,,5.95,3.81,,32.5,,7.63,,,,,31.37,,,,,24.87,,,,,2.53,,,,,,1.89,,0.13,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,13.88,51.82,,9.4,29.4,26.7,27.3,22.3,19.7,55.75,2.79,5.99,52.94,2.13,0.27,0.17,73.8,0.91,46.75,105.08,52.8,3.61,1.43,,0.5,2.79,16.99,12.73,20.19,15.14,11.17,1.92,2.2,5.89,0.27,10.89,6.52,2.79,16.94,18.14,8.3,7.11,79.29,36.72,15.04,,9.12,,13.31,3.83,18.71,18.3,1.41,1.67,,,,,15.37,,,,,10.89,13.8,1.38,1.1,,0.72,5.67,45.42,10.91,21.6,,7.04,,4.97,26.84,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCJ,44.83,34.64,,3.9,14.5,47.4,,,9.3,24.93,0.32,4.48,30.25,5.73,0.16,0.11,44.64,1.42,147.13,56.53,38.68,2.36,0.25,,0.17,0.2,60.24,42.85,77.26,,8.43,9.57,10.96,1.66,0.64,14.57,1.41,0.2,48.19,5.31,47.44,8.66,37.11,22.94,3.01,,9.27,,12.53,4.39,113.59,84.71,56.47,10.59,,,,,72.82,4.13,3.63,,,50.2,87.97,,3.3,4.42,0.54,2.58,11.25,5.65,3.88,,2.89,,,637.71,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,75.69,3.6,7,,9.1,21.1,0.6,12.9,93.36,1.11,,84.49,1.61,0.3,0.19,86.78,1.05,65.33,90.49,38.11,4.3,2.96,,0.17,1.11,13.16,9.48,16.58,11.21,8.84,1.37,1.39,7.6,0.17,8.39,9.4,1.14,14.11,6.84,8.98,1.73,84.07,20.88,3,,3.68,,11.47,4.18,24.04,14.96,12.47,0.87,,,,,10.58,,1.05,,,6.88,16.78,,1.42,,0.73,2.94,23.81,11.68,18.06,,8.95,,,24.79,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,1.24,46.17,,,,,,,33.3,32.4,,13.11,40.72,0.75,0.12,0.05,17.25,0.28,12.07,26.57,8.19,5.84,4.5,,,,18.36,9.83,32.39,15.4,8.78,2.08,2.2,5.45,0.14,6.8,7.05,,16.23,25.3,403.46,7.1,22.33,35.78,1.49,,3.86,,12.13,3.21,26.54,23.12,,0.95,,,,,14.62,2.11,0.43,,,3.41,11.37,,,4.31,0.24,1.81,6.71,7.4,13.61,,5.23,,17.12,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,,63.27,,,10.7,113.5,81.2,,17.3,58.54,10.31,,62.9,2.37,0.28,0.06,67.0,1.12,,19.23,32.17,1.22,3.7,,1.59,5.72,4.12,3.36,,,14.8,4.71,4.83,24.27,0.16,,,5.82,,21.5,,7.42,108.23,37.87,,,114.09,,,6.56,2.65,28,0.76,3.04,,0.9,,,,12.03,0.67,,,2310.34,2.4,1.12,2.86,115.52,1.12,44.58,72.45,52.42,389.5,,,,,22.33,,,10,3203386635.0,Major Telecommunications,Communications
CCS,4.01,74.33,1.6,25.1,,10.4,9.2,,6.8,80.88,0.98,,78.17,3.87,0.31,0.09,102.88,8.93,355.11,17.36,5.98,3.07,0.58,,0.09,0.98,10.09,9.66,,,,1.18,1.1,9.91,0.57,,,1.03,10.83,20.74,,,69.71,22.8,,,7.9,,10.95,1.31,10.27,9.94,0.3,0.81,,0.32,,,,0.77,1.57,,1.61,,,0.4,1.9,1.34,1.33,7.91,13.34,11.97,13.68,,9.44,,1.76,14.45,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,35.14,,,,1.5,18.5,1.4,11.4,24.13,2.55,,30.92,2.05,1.05,0.5,11.05,2.48,122.8,86.98,43.38,8.09,0.97,,0.22,3.61,14.66,14.66,15.6,8.11,5.6,0.89,0.96,6.82,0.39,6.6,9.64,3.61,,,,6.51,12.54,45.9,3.09,,3.86,,9.09,1.35,18.03,11.07,,0.75,,,,,11.29,0.97,0.45,,,5.99,,,1.27,1.75,1.81,2.82,10.44,6.02,7.57,,11.41,,1.14,11.63,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,44.42,20.6,,,77.6,,,60.6,41.74,,,43.49,0.73,0.17,0.02,100.78,0.76,,56.92,26.84,5.2,,,,,18.22,5.81,,,,,2.48,5.49,,,,,4.81,,,,272.78,73.17,5.58,,9.76,,13.81,,3.18,3.14,0.08,0.31,,0.27,,,,,0.69,,,1.05,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,7.52,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,54.91,,2.8,,62.6,,,18.5,61.41,,,57.7,0.79,0.06,0.32,53.53,1.07,,27.18,51.75,4.34,0.51,,,,71.91,31.8,87.77,36.31,26.45,3.82,5.76,1.39,0.23,6.57,1.22,,20.93,,36.52,26.45,99.77,43.92,3.37,,3.3,,8.6,3.47,162.21,33.04,,5.39,,,,,82,,,,,38.94,,,4.47,,1.07,0.55,47.92,3.52,2.25,,0.93,,0.16,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,31.38,26.5,0.9,11.9,,23.1,34.3,16.4,16.1,15.77,,4.55,20.87,16.68,0.69,0.79,259.05,1.43,128.58,69.61,25.64,0.9,0.32,,,,53.58,47.67,75.46,42.01,33.66,15.36,17.09,1.87,0.59,22.65,1.33,,44.12,21.34,17.95,13.45,250.38,88.51,29.88,,25.36,,28.47,16.65,66.94,54.3,2.26,16.97,,1.74,2.62,,75.01,12.05,2.07,,,65.57,94.35,2.38,4.24,60.1,1.32,18.07,303.56,29.96,30.58,,20.18,,0.62,109.3,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,,76.12,,,1.2,,,7.5,5.5,82.31,4.2,2.37,78.96,0.57,0.42,0.05,28.27,1.72,,99.53,96.99,22.46,1.65,,1.65,4.1,,50.51,22.47,,,,7.75,,0.35,34.5,7.7,4.17,,,17.77,2.63,25.64,33.42,2.52,,,,27.22,2.15,,40.5,,4.48,,,,11.09,12.93,1.97,0.99,,,10.98,,,1,2.15,1.72,,,,,,4.9,,,30.4,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,20.16,54.93,1.9,18.6,15.8,9.3,21.9,10,7.1,57.46,2.6,,56.11,3.66,0.15,0.14,231.39,1.26,15.98,60.76,76.14,3.02,2.71,,0.27,1.05,21.73,18.7,23.48,17.36,16.55,1.66,1.7,4.6,0.16,7.22,4.91,1.06,22.55,15.74,8,4.99,192.75,21.88,7.51,,5.16,,7.82,14.54,28.89,25.34,1.96,1.49,,0.81,0.66,,20.58,,1.66,,,18.83,22.55,2.05,2.04,,1.13,8.37,123.44,20.71,59.43,,13.56,,4.2,40.95,,,10,27747908432.0,Information Technology Services,Technology Services
CEIX,41.49,46.22,4.2,40.3,,46.4,,132.3,30.9,40.56,,8.91,43.08,3.64,0.61,1.23,97.67,1.47,66.74,88.86,22.23,0.23,0.15,,,,4.4,3.21,5.59,,,1.45,1.2,22.73,0.52,21.53,17.79,,,28.59,,,78.48,77.43,24.24,,22.24,,25,2.07,5.92,6.01,0.41,1.3,,,,,6.22,0.74,,,,4.61,5.45,0.27,0.71,2.07,1.21,19.7,33.58,28.93,39.61,,22.36,,20.27,12.77,,,9,3127821073.0,Coal,Energy Minerals
CENT,19.65,52.35,0.7,11.2,,7.5,4.6,14.9,8,62.42,,,56.59,2.67,0.54,0.22,39.52,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.85,10.19,10.07,,,1.01,1.04,7.22,0.43,10.31,14.4,,15.34,16.58,10.91,1.22,35.41,29.42,4.15,,4.49,,7.08,1.76,17.75,15.95,1.46,0.78,,0.51,0.35,,7.7,1.98,1.08,,,6.83,10.9,1.31,1,5.5,1.68,4.34,16.02,8.48,10.26,,6.83,,1.94,23.25,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,8.59,51.47,0.7,11.2,,7.5,4.6,14.9,8,58.24,,,54.93,2.67,0.54,0.22,33.9,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.85,10.19,10.07,,,1.01,1.04,7.22,0.43,10.31,14.5,,15.28,16.58,10.91,1.22,30.52,29.42,4.15,,4.49,,7.08,1.75,15.23,13.68,1.26,0.79,,0.44,0.3,,7.67,1.96,1.07,,,6.84,10.75,1.31,1,5.47,1.68,4.34,16.02,8.48,10.26,,6.83,,1.94,23.06,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,34.57,38.64,0.1,87.2,,58.8,37.9,75.2,41,29.23,2.35,,35.27,2.39,0.49,0.25,8.26,2,26.18,44.15,114.1,1.29,0.29,,2.61,2.35,2.94,2.2,32.69,,,,1.73,34.01,0.65,26.23,19.32,10.96,,24.21,,,1.83,36.03,10.44,,44.45,,15.91,1.26,2.93,13.77,0.32,4.25,,0.44,0.17,,27.34,1.65,4.56,,,18.48,13.72,1.91,0.87,1.29,1.87,16.34,32.23,22.57,25.16,,5.68,,,63.54,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,34.2,69.47,,7.1,,,,,,79.63,,,74.79,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.33,,,,,,,,,,,,28.47,27.25,,,,,14.33,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,51.67,,6.8,,3.8,9.2,15.2,6.8,44.83,,,51.03,3.32,2.23,0.74,15.51,3.26,,11.18,76.2,15.82,0.29,,,,,136.29,42.78,23.03,20.83,6.59,7.23,,0.68,16.89,2.44,,35.54,,10.85,10.68,21.56,59.68,,,,,,2.36,,36.93,,6.87,,,,,40.52,,,,,32.13,,,,,3.26,,,,,,,,0.14,,,,1,2252843611.0,Packaged Software,Technology Services
CF,,57.17,4.2,30.5,10.1,33,77.9,39.5,21.3,71.97,3.3,,63.79,2.93,2.57,0.55,74.63,3.94,29.89,36.79,27.35,1.15,0.59,,0.28,2.44,8.1,5.44,8.8,10.11,6.56,2.59,2.49,12.35,0.39,28.3,12.63,2.71,12.48,32.71,,,67.84,34.34,12.11,,19.03,,28.45,2.53,12.4,12.36,0.44,2.33,,,,,8.3,1.77,1.05,,,6.35,9.19,0.49,0.44,5.7,3.55,8.43,26.41,14.44,20.6,,13.45,,8.68,16.55,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,39.54,,,,,,,34.8,37.34,,24.44,38.15,2.75,4.34,1.71,24.58,5.07,,7.37,75.93,,1.32,,,,,,,256.15,151.73,7.49,8.75,,0.35,,,,116.69,,124.93,24.35,37.31,71.61,,,,,,9.24,,,,9.21,,,,,,,,24.83,12.35,,,,,9.87,5.07,,,,,,,,0.04,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,9.62,45.53,10,,17.4,16.3,,,29.4,46.22,3.11,23.53,44.31,3.02,2.12,29.4,6.62,3.22,122.02,69.17,27.71,0.07,0.01,,0.37,3.11,4.44,2.44,2.48,,,0.64,0.67,22.52,0.74,27.5,22.69,3.08,11.01,13.87,93.58,,10.52,30.62,283.63,,5.1,,16.8,0.85,25.46,11.72,,1.26,,,,,4.57,0.67,0.73,34.84,3.8,3.3,4.74,,0.47,0.85,2.41,2.67,12.91,8.95,3.51,,4.42,,4.67,55.17,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
