Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CX,8.92,49.76,0.5,8.4,,68.6,,,31.7,6.3,61.96,0.7,,52.8,1.37,0.07,0.06,6.02,0.9,55.93,98.23,40.99,3.88,0.66,,0.07,0.7,8.69,7.75,18.94,7.01,4.75,0.94,0.92,11.51,0.42,5.65,11.27,1.38,7.96,9.78,56.99,7.3,6.43,34.39,3.68,,1.01,,12.25,0.81,50.17,18.87,1.8,0.56,,2.32,1.1,,10.38,0.87,0.84,,,4.73,,3.65,0.78,0.81,0.65,0.63,15.43,8.51,1.48,,1.29,,17.35,27.36,,,8,10350916433.208002,Construction Materials,Non-Energy Minerals
CXM,,42.22,,,,,111.8,254.4,19.82,15.1,51.05,,,45.41,2.4,1.02,9.15,7.21,1.61,,45.49,92.05,0.94,0.11,,,,37.09,25.35,17.09,,,1.65,1.79,2.7,0.48,10.45,4.49,,17.21,,11.44,6.17,14.27,74.22,,,6.54,,4.82,3.84,39.44,18.68,,2.6,,,,,24.91,1.92,,,8.01,19.83,,,,4.37,1.61,4.61,54.44,5.75,8.33,,4.81,,14.03,,,,1,4037198954.0,Packaged Software,Technology Services
CXT,15.22,43.75,,,,,,,1.16,,34.78,1.11,,41.61,2.47,0.33,0.2,54.73,1.2,81.2,49.06,52.53,2.44,0.88,,0.18,1.11,13.8,10.78,18.79,,,2.49,2.75,7.25,0.42,14.61,6.49,1.16,11.88,,16.86,6.4,0.0,46.22,6.06,,12.97,,19.96,3.17,17.47,16.29,,2.27,,,,,15.54,,,,,12.78,,,,,0.87,8.29,72.95,15.21,19.46,,12.03,,10.79,,,,5,3249352440.0,Industrial Machinery,Producer Manufacturing
CXW,4.15,58.99,2,4.1,,2.1,,,13.93,1.6,55.1,,,60.29,1.39,0.23,0.06,13.67,1.44,,55.08,51.66,3.48,0.7,,,,14.96,8.39,14.48,,,1.32,1.25,6.68,0.5,8.63,11.26,,29.33,7.01,,,11.91,23.71,2.75,,3.5,,9.99,1.04,22.78,21.33,,0.78,,,,,9.1,0.99,0.76,,,6.36,12.9,,0.55,1.05,1.44,2.28,7.47,6.02,4.74,,5.41,,13.22,10.2,,,9,1174677172.0,Real Estate Development,Finance
CYBR,70.21,55.8,,1.1,,,,,,14.5,48.3,,16.35,53.84,6.71,1.23,2.44,293.46,1.4,,20.3,59.91,41.23,0.65,,,,,845.28,69.89,62.98,221.89,10.32,13.67,,0.41,19.56,1.34,,86.95,2.14,58.24,23.17,236.78,80.38,,,,,,14.24,,114.66,,14.63,,,,,76.14,9.64,1.43,81.07,36.5,73.54,880.91,,6.62,17.94,1.4,,,,,,,,,,,,6,6975267314.0,Packaged Software,Technology Services
CZR,,54.38,,,,128.6,,,3159.57,24.1,45.48,,6.16,50.5,0.61,0.32,0.03,43.69,0.7,3.14,26.35,17.85,7.12,5.83,,,,15,9.51,368.35,12.3,8.46,2.82,2.94,6.67,0.13,0.8,0.98,,33.56,20.17,,2.06,48.96,52.5,1.03,,,,21.25,2.15,,,,0.81,,,8.97,,101.42,,0.78,,,6.65,128.14,,2.3,,0.68,,15.15,7.3,,,13.28,,4.14,,,,6,11382375260.999998,Casinos/Gaming,Consumer Services
D,41.31,66.82,,1.4,,,,,,0.3,75.02,3.12,11.3,70.07,0.75,0.01,,60.77,0.93,83.67,41.79,57.63,6.15,1.54,,1.07,4.39,24.64,13.88,,20.51,12.63,6.19,6.49,4.06,0.27,,,4.39,17.95,,10.59,6.16,62.41,47.91,1.97,,11.37,,25.08,1.98,31.98,24.37,34.81,3.53,,,,,,1.6,0.89,,,8.14,,,19.79,2.36,0.78,1.57,5.58,4.37,5.94,,2.75,,10.42,18.87,,,9,40558385870.0,Electric Utilities,Utilities
DAC,27.32,42.54,1.7,45.3,,39.8,62.3,57.1,77.74,36.1,31.09,3.89,14.26,37.78,3.02,3.19,0.83,82.08,4.18,20,20.99,4.54,0.8,0.17,,0.11,3.89,2.85,2.36,72.64,,,,1.7,35.09,0.81,2.34,1.46,3.89,2.98,35.22,,,78.31,63.3,34.3,,58.15,,55.84,0.48,2.8,2.93,0.12,1.62,,,,,70.95,0.25,1.64,,,2.67,3.66,0.12,0.29,0.48,4.04,15.49,19.29,16.66,19,,16.72,,14.29,7.23,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,48.65,,,,17.2,34.4,41.4,,2.5,42.37,,,45.27,2.26,1.87,568.21,1.63,3.17,0.45,0.42,14.51,,,,,,0.03,0.03,0.15,,0.08,,,3333.33,0.74,,,,,,,7.53,6.02,29.19,,,,,,0.63,,,,0.31,,,,,,,,2.09,0.84,,,,,0.84,3.17,,,,,,,,7.4,,,,,1133815046.0,Air Freight/Couriers,Transportation
DAL,49.28,66.37,,92.9,,,,,49.46,49.8,60.52,0.91,,65.09,1.3,0.14,0.16,54.77,0.39,11.55,37.93,21.13,3.75,1.79,,0.08,0.91,8.56,8.56,44.76,25.14,11.16,0.96,0.92,11.68,0.18,2.06,3.52,1.12,7.9,15.77,7.66,3.19,46.33,24.27,6.93,,7.71,,8.88,2.59,7.61,9.99,,0.6,,,,,28.55,,0.68,,,5.32,267.19,,2.46,,0.34,6.24,15.24,13.95,40.43,,5.4,,9.23,21.15,,,9,25672394982.000004,Airlines,Transportation
DAN,,44.47,,,58.7,15.1,48.1,,,14.1,33.7,4.72,,40.92,1.89,0.15,0.14,10.3,1.48,62.58,67.99,51.76,4.02,1.98,,0.62,3.88,13.72,5.47,63.17,9.6,4.18,0.38,0.37,7.29,0.19,0.59,4.22,3.88,7.4,7.5,45.25,1.65,16.54,8.45,2.19,,,,3.27,1.01,,15.85,,0.14,,,,,23.83,1,0.4,,,2.98,15.14,,0.74,1.41,0.9,,8.29,5.51,,,0.21,,,6.91,,,8,2201136311.0,Auto Parts: OEM,Producer Manufacturing
DAR,,53.45,0.6,17.4,,25.2,26.7,1.1,8.17,25.1,53.13,,,54.77,1.95,0.13,0.03,37.76,1.57,58.28,30.39,41.56,3.98,1.04,,,,16.39,9.11,27.07,9.32,6.67,1.64,1.73,6.1,0.42,6.4,6.51,,11.03,25.41,,,62.24,23.77,1.47,,6.04,,6.51,1.35,16.56,18.78,0.77,0.99,,0.6,1.36,,15.65,2.18,1.01,,,6.78,8.63,0.89,0.77,5.71,0.91,3.4,17.04,6.53,8.25,,4,,,16.63,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,85.54,71.17,,4.6,,43.9,1.4,125.8,,33.4,70.9,,11.77,71.56,8.32,1.21,9.09,153.19,1.64,,12.94,18.72,6.59,0.08,,,,,713.45,34.81,51.31,34.08,4.76,6.01,,0.61,17.27,2.67,,95.5,,,18.78,117.72,46.93,,,,,,8.71,,,,6.32,,,,,36.63,,,356.26,32.59,30.92,135.48,,,15.05,1.64,,,,,,,,0.06,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,39.58,,22.7,,,,,,13.5,30.27,,,38.4,3.62,0.41,0.31,24.99,1.74,,34.69,81.27,6.18,0.32,,,,40.02,40.02,27.17,22.52,18.67,2.07,1.79,2.5,0.63,6.58,4.12,,17,26.47,85.33,12.24,78.24,24.23,,,2.28,,2.68,1.83,72.59,45.84,2.12,1.59,,,,,23.99,,,,,21.55,,1.81,0.77,,1.74,2.02,23.04,4.64,2.76,,2.15,,,,,,9,2961938754.0,Information Technology Services,Technology Services
DBRG,,73.16,,,,124,,22,,11.2,80.19,0.25,,77.16,,4.11,0.77,16.62,6.02,,,26.02,0.37,0.17,,0.02,0.25,5.08,3.91,27.04,,21.57,9.27,5.93,19.69,0.56,21.93,4.64,0.25,26.85,15.34,,,17.53,133.26,,,74.23,,75.64,2.45,7.49,7.01,0.22,4.62,,,,,23.06,1.2,,,,22.4,3.07,,0.77,4.63,6.02,8.05,478.97,13.25,25.96,,9.05,,133.85,,,,4,3139778053.0,Real Estate Investment Trusts,Finance
DBX,,54.38,6,,,33.3,189,22.9,47.1,16.1,35.01,,3.79,48.24,1.9,0.9,0.53,25.79,1.04,,31.78,9.42,3.04,,,,,17.83,13.81,11.01,12.52,10.69,3.47,3.6,5.61,,32.66,10.13,,10.89,26.87,8.02,2.23,29.86,82.07,,,23.06,,20.18,,14.99,11.51,,3.45,,,,,10.55,,,,,10.12,13.45,0.46,0.97,,1.04,20.22,99.58,29.99,,,17.26,,11.63,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,9.32,60.2,2.4,,,,,55,10.77,37.3,61.33,,1.59,61.51,6.12,0.65,36.6,46.06,1.11,,298.07,65.18,0.1,0.05,,,,70.28,59.81,48.37,,,5.2,6.53,1.42,0.24,13.49,1.95,,45.74,,26.26,17.21,59.48,80.91,48.8,,8.56,,6.03,32.33,85.01,51.64,,7.5,,,,,55.41,11.21,,,135.47,53.79,50.97,,15.35,52.94,1.11,8.22,506.74,20.19,19.94,,9.75,,0.05,,,,2,1324788107.6935596,Packaged Software,Technology Services
DCI,25.44,54.93,1.3,10.9,6.3,11.9,15.1,7.5,34.99,9.5,52.52,1.81,1.37,54.52,7,0.3,0.43,74.29,1.84,69.55,53.84,62.08,0.82,0.36,,0.3,1.41,16.44,13.97,22.5,15.54,13.22,2.44,2.55,6.08,0.51,11.35,4.57,1.46,20.53,12.95,8.19,4.83,67.64,35.54,25.43,,11.54,,15.17,5.99,21.98,21.72,2.44,2.53,,1.5,1.43,,22.43,3.2,1.09,,675.36,18.42,23.38,2.29,1.91,10.64,1.23,14.68,48.71,27.69,29.55,,20.13,,3.66,29.96,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
DDOG,33.52,54.51,,25,,58.9,,83.3,,44.6,44.83,,,51.01,13.41,1.65,3.08,123.89,2.01,,66.33,67.93,4.19,0.4,,,,215.41,169.52,58.17,78.68,71.68,12.07,16.28,0.46,0.55,27.99,1.64,,63.83,,22.01,23.36,140.52,81.55,8.95,,6.81,,2.01,17,270.04,69.05,,18.86,,,,,68.08,8.25,,43.62,26.3,60.79,269.45,,10.07,21.74,2.01,4.21,63,6.47,8.08,,2.7,,,,,,1,30728700213.0,Packaged Software,Technology Services
DDS,22.2,55.06,9.6,16.9,14.5,140.4,,75,,28.7,53.51,0.58,,55.34,7.7,1.37,1.91,382.42,3.14,119.46,79.95,3.15,0.54,0.29,,0.02,0.26,6.56,5.4,10.5,12.92,9.05,0.9,0.83,15.24,0.53,7.87,8.59,0.26,14.63,28.94,,,352.1,41.2,20.15,,9.78,,12.13,3.19,9.42,9.47,0.19,0.93,,,,,11.7,1.16,2.2,,8.38,9.34,10.64,0.38,0.69,3.19,1.62,17.89,53.09,31.32,36.51,,38.49,,1.39,18.65,,,9,5229484166.0,Department Stores,Retail Trade
DE,9.99,57.32,3.5,23.3,18.4,37.5,60.3,,34.28,23.2,63.23,2.78,4.12,57.67,2.91,0.21,0.12,411.07,2.05,91.94,33.43,54.81,4.11,2.87,,0.2,1.44,12.11,10.55,33.88,22.66,18.97,3.94,3.1,8.26,0.21,9.14,4.46,1.44,18.43,22.89,,,359.0,38.27,3.99,,14.99,,23.71,4.88,14.02,14.02,0.64,2.09,,,,,23.18,1.97,1.39,,,11.77,17.99,0.56,1.9,6.22,1.85,7.87,84.7,21.44,36.5,,11.49,,,25.5,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DEA,28.2,54.78,,,0.6,,,,2.95,,45.12,7.83,14.91,53.08,0.69,0.05,0.01,13.88,0.35,,300.36,82.69,8.31,1.07,,5.52,7.64,37.54,16.72,20.67,,14.27,9.28,9.6,2.66,0.44,46.43,9.52,7.64,57.83,10.28,23.36,6.94,13.6,65.06,1.31,,6.49,,24.24,1.1,77.22,72.4,724,4.71,,,,12.65,10.18,1.99,,,,10.18,,,0.64,1.24,0.35,0.66,,2.84,1.47,,2.41,,1.02,80.65,,,9,1214404137.0,Real Estate Investment Trusts,Finance
DECK,86.74,41.92,2.8,16.8,,27.4,29.4,22.2,107.95,22.5,26.62,,8.77,36.1,15.01,1.58,5.48,152.04,2.86,122.41,95.71,27.81,0.24,0.13,,,,20.81,19.65,23.25,21.24,20.12,4.55,4.92,4.81,0.63,21.17,4.05,,28.42,21.91,13.98,11.74,108.08,56.55,382.08,,18.29,,22.3,11.18,29.05,29.05,1.14,5.34,,,,,25.03,3.84,2.44,112.62,16.8,23.07,25.65,1.16,2.84,11.41,2.04,26.21,122.7,45.9,41.06,,73.48,,2.23,70.06,,,10,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,53.19,63.04,1.6,,,2.7,,18.3,24.81,5.8,58.56,3.27,29.03,61.53,0.37,3.39,0.1,18.63,5.12,,82.51,44.69,9.28,2.57,,,4.05,49.7,13.48,40.53,27.48,10.93,6.67,8.03,2.01,0.23,19.81,6.38,4.05,1242.14,1.77,,,16.17,65.29,0.76,,,,16.87,1.44,,,,3.09,,,,7.88,15.62,,0.44,,,7.4,25.05,,0.88,1.44,5.12,,1124.87,1.71,,,1.87,,,27.81,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DEO,,47.16,1.7,6.8,5.9,8.3,6.8,,14.66,9.9,35.69,3.61,,42.9,2.67,0.14,0.06,134.44,1.53,441.06,207.12,58.85,3.11,2.2,,0.56,3.07,14.4,13.4,35.76,14.3,12.71,4.18,4.69,6.94,0.22,12.8,3.49,3.07,18.57,10.92,2.95,2.57,185.3,60.18,5.29,,19.1,,29.61,7.27,19.45,18.76,2.68,3.63,,1.5,2.32,,28.26,,0.68,,,17.86,18.94,2.6,1.68,,0.55,8.46,45.96,18.46,39.07,,12.04,,4.43,19.1,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,85.36,45.65,,93.7,,60.1,52.3,50,21.49,41.6,43.78,,0.45,43.76,3.5,0.2,0.23,32.54,1.61,184.93,16.74,2.92,2.76,1.01,,,,9.73,9.34,,,,1.01,1.04,10.28,0.4,,,,9.87,,2.97,7.34,28.64,19.77,,,8,,10.7,2.86,10.43,9.7,,0.84,,,,,,1.34,,,10.53,,,,,4.08,0.24,12.12,27.94,29.36,29.79,,16.49,,,,,,6,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,28.67,38.31,4.4,22.9,,37.3,47.7,,,,24.05,,2.66,33.02,4.91,0.18,0.18,63.36,1.45,,47.42,90.57,0.89,0.45,,,,13.14,8.95,17.6,,,,2.5,7.61,0.5,14.19,6.19,,15.05,18.39,15.67,2.53,44.27,61.2,8.74,,13.22,,19.05,4.18,18.17,18.25,2.07,2.41,,,,,17.02,,,,,10.55,18.32,1.32,1.67,,1.45,12.34,189.75,22.99,26.34,,17.88,,6.66,25.43,,,9,1516379982.0,Packaged Software,Technology Services
DG,,38.27,3,3.6,17.9,,,,,9.2,48.63,6.29,,42.3,2.11,0.17,0.07,81.4,1.22,93.69,47.77,,6.03,2.51,,0.37,2.93,16.51,11.53,20.6,16.62,11.17,0.82,0.88,6.06,0.23,4.26,9.44,2.93,12.92,14.33,,4.9,238.25,29.67,7.03,,3.57,,5.32,2.47,12.64,12.64,1.14,0.45,,0.64,0.92,,10.59,2.42,0.37,,,5.42,8.19,1.87,0.68,10.4,0.24,4.58,10.6,8.69,20.97,,6.41,,,9.75,,,10,25389041756.0,Discount Stores,Retail Trade
DGII,6.57,58.74,,5.6,,30.5,26.6,,10.93,8.5,46.72,,,56.89,3.74,0.34,0.17,29.97,2,138.55,39.58,52.25,2.37,0.3,,,,33.39,17.51,19.28,,8.13,2.8,2.85,2.99,0.69,14.8,5.85,,14.2,24.38,,,28.87,57.91,2.47,,3.95,,10.83,1.94,65.15,15.06,0.49,2.55,,,,,17.3,,1.54,,,16.83,28.02,0.6,1.11,,1.31,2.05,34.67,4.93,3.12,,5.65,,4.63,68.11,,,10,1124044895.0,Telecommunications Equipment,Electronic Technology
DGX,23.87,64.47,5.7,3.7,7.6,,,,,5.7,79.29,2.27,11.29,70.44,2.85,0.37,0.11,157.99,1.25,10.48,21.5,49.8,3.96,1.02,,0.34,1.84,18.17,13.4,23.32,14.65,11.33,2.35,2.5,5.5,0.42,10.72,5.77,1.87,16.27,9.72,6.91,5.35,141.42,32.73,6.88,,8.82,,13.13,2.61,21.24,17.87,1.82,1.89,,,,,20.27,,1.08,,,12.68,21.57,,0.88,,1.17,5.89,43.27,10.51,12.9,,7.62,,1.86,17.91,,,10,14166301913.999998,Services to the Health Industry,Health Services
DH,,42.12,,,,,,10.8,8.62,18.2,25.91,,,36.91,,1.93,1.14,4.23,2.4,,37.34,71.03,,0.4,,,,,,10.8,14.42,13.33,1.87,1.81,,0.45,16.73,8.59,,12.66,,,1.59,11.34,80.35,,,,,,0.78,,3.47,,1.94,,,,,11.62,,,,,11.23,,,,,2.4,,,,,,,,1.79,,,,,1342168701.9999998,Packaged Software,Technology Services
DHI,89.04,44.04,2.7,27.7,12.6,30.9,30.1,58.1,19.4,23.5,39.55,1.32,31.65,41.53,7.35,1.43,0.52,182.7,16.14,317.99,17.72,,0.9,0.23,,0.08,0.66,9.79,9.66,29.32,8.97,8.84,1.54,1.65,10.21,0.7,5.62,3.52,0.66,11.46,22.2,8.24,5.89,129.61,26.28,,,13.36,,16.83,2.43,12.27,12.27,0.34,1.63,,0.39,0.94,,29.36,1.16,1.5,,2.57,27.14,32.6,0.49,1.63,2.47,3.95,14.84,23.59,19.97,21.48,,16.96,,4.39,21.8,,,10,38014386480.0,Homebuilding,Consumer Durables
DHR,39.3,28.43,,12.1,13.4,3.5,6.3,1.1,11.1,1.2,13.49,0.7,9.5,21.94,5.07,0.36,0.15,248.0,1.37,103,64.93,56.29,2.44,0.34,,0.16,0.41,41.07,27.83,40.14,28.46,23.23,7.72,8.42,2.43,0.64,20.97,2.78,0.42,29.14,12.57,9.03,5.13,226.63,59.37,16.07,,16.39,,20.44,3.49,47.33,42.24,2.76,7.76,,1.73,2.41,,36.42,,1.41,,,29.31,39.37,4.49,1.69,,1.01,4.69,79.69,6.48,7.47,,5.84,,3.2,39.24,,,10,188464376541.0,Medical Specialties,Health Technology
DHT,0.73,38.71,1.9,,,,,,95.66,,25.89,35.61,,33.2,2.99,1.07,0.18,10.5,2.87,36.06,9.21,43.21,1.35,0.4,,1.08,9.23,10.44,6.59,20.3,9.46,6.2,4.11,3.52,9.58,0.7,17.33,5.86,10.28,5.81,9.71,29.74,,9.6,36.37,5.51,,27.45,,33.32,1.63,10.82,10.82,1.23,2.96,,,,,16.99,0.89,1.47,,,6.75,10.63,,0.89,1.64,2.33,10.58,14.07,13.61,15.18,,13.78,,8.78,18.1,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,,38.49,,16.9,8.7,,,133.6,38.9,34.6,27.04,4.45,,34.78,3.47,0.31,0.29,42.91,2.12,42.34,29.91,20.39,1.18,0.31,,0.3,4.56,5.91,4.04,5.77,7.66,5.2,0.33,0.33,16.92,0.57,5.71,21.91,4.67,11.17,24.03,,,51.45,14.43,8.7,,3.8,,5.1,0.83,6.87,6.68,,0.26,,,,,4.48,0.64,0.63,,,3.69,4.15,,0.35,1.38,0.97,6.63,19.09,11.63,12,,9.33,,25.58,9.17,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIOD,,52.86,,20.3,,25.5,33.9,9.6,27.74,15,59.09,,,55.21,5.62,0.76,5.87,64.54,3.38,162.92,64.95,105.83,0.18,0.03,,,,21.9,10.31,,8.57,6.44,1.99,1.99,4.57,0.75,,,,20.52,19.03,,,57.45,35.23,34.05,,7.12,,6.97,1.68,31.18,32.46,1.92,2.23,,1.04,,,,1.65,1.35,,4.7,41.72,,2.18,0.99,1.9,2.1,4.08,9.68,6.26,5.57,,4.6,,3.91,21.8,,,9,3542799268.0000005,Semiconductors,Electronic Technology
DIS,13.48,54.23,,5.5,,32.9,23,10.4,15.03,10.3,42.66,0.78,,51.63,2.04,0.17,0.13,95.4,0.72,12.23,94.86,50.6,3.22,0.47,,0.06,0.78,22.36,14.62,27.16,15.25,11.7,2.28,2.4,4.47,0.51,8.84,4.6,0.95,18.47,3.93,14.39,3.81,111.31,35.36,5.52,,5.31,,12.5,1.72,36.69,20.24,,1.96,,,,,22,3.16,0.63,,,13.16,56.3,,1.51,11.11,0.66,2.39,27.4,5.75,4.8,,4.72,,1.39,20.43,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DK,,32.76,4.6,,,,,,108.93,37.2,27.98,5.94,,29.7,2.5,0.26,0.25,16.72,0.98,26.74,45.84,21.54,6.39,3.24,,,5.94,13.16,7.4,8.34,14.76,4.95,0.25,0.2,7.6,0.12,2.34,33.56,6.11,55.8,,,,23.53,3.03,0.53,,,,1.12,1.34,,,,0.07,,,,,3.04,,0.32,,,1.7,5.09,,0.38,,0.58,,7.71,4.96,,,2.79,,26.69,39.81,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKL,0.67,36.86,,,4.8,5.2,,,10.59,11.7,36.41,14.6,10.27,33.63,1.96,0.07,,39.04,1.38,1.24,11.7,30.22,4.07,,,1.3,10.91,12.66,9.22,16.14,13.39,8.15,3.55,3.42,7.9,,21.19,11.04,11.17,12.87,13.47,,,49.33,27.67,1.74,,12.49,,25.08,,13.42,12.07,4.47,1.67,,,,,7.95,,1.16,,,6,8.56,,1.34,,1.35,7.85,28.58,17.76,,,16.19,,3.97,11.19,,,10,1808826221.0,Oil & Gas Pipelines,Industrial Services
DKNG,34.09,44.88,,,,20.3,53.3,31.8,3.35,57.9,37.78,,,41.43,2.35,0.59,0.61,36.78,1.11,,4.73,22.91,,1.04,,,,,,353.59,57.36,20,2.91,4.26,,0.31,1.2,0.29,,51.73,,,25.19,43.99,38.76,,,,,,13.68,,665.45,,4.1,,,,,318.26,,,,,97.34,,,,,1.11,,,,,,,,0.43,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DKS,103.06,43.13,1.8,5.7,47.4,20.7,30.5,,55.66,13.5,32.82,8.03,5.57,40.52,4.42,0.58,0.39,204.52,1.77,129.74,60.32,3.93,2.24,1.5,,0.3,2.09,12.59,9.93,25.97,12.28,9.81,1.41,1.45,7.94,0.29,5.59,4.5,2.14,13.75,24.82,7.24,3.89,163.5,35.54,26.66,,8.46,,11.13,5.62,15.03,14.5,0.57,1.27,,0.51,0.72,,22.6,2.01,1.66,,,11.63,16.25,0.58,1.38,6.27,0.69,11.92,31.63,23.31,42.81,,19.77,,4.79,27.09,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,,42.35,1.5,0.5,7.1,2.4,2.5,8.9,,5.6,26.06,2.69,,36.27,10.23,2.45,18.03,72.52,4.14,90.5,44.63,80.58,0.14,0.02,,0.42,1.65,24.76,18.3,23.03,,12.33,4.54,4.85,4.04,0.82,21.06,3.84,1.65,19.03,3.79,18.75,3.65,83.91,88.72,,,16.87,,19.59,2.85,33.11,25.77,5.37,5.58,,,,,26.56,2.05,0.95,21.14,7.47,23.8,57.87,,1.35,3.69,4.04,7.11,43.89,9.56,8.91,,10.88,,3.86,30.22,,,10,7820584258.0,Packaged Software,Technology Services
DLO,,49.96,0.5,117.1,,78.5,47.1,46.5,95.88,82,40.97,,,46.94,3.94,0.87,167.67,8.75,1.5,,523.78,184,0.02,0.01,,,,11.03,10.14,15.84,9.46,8.75,2.04,2.63,9.07,0.37,16.63,4.68,,15.32,,36.26,22.89,28.21,39.15,53.77,,18.76,,20.68,5.73,20.05,35,,3.79,,,,,22.56,3.18,,,6.89,19.22,,,,6.58,1.5,12.18,841.38,37.98,30.26,,140.01,,3.4,,,,5,6012145584.0,Packaged Software,Technology Services
DLR,35.71,65.47,,,2.9,8.5,11.7,,1,6,69.33,3.56,15.3,68.43,1.77,0.54,0.13,165.13,0.83,,299.2,62.62,5.28,0.86,,6.75,2.94,42.61,21.02,40.32,58.27,23.41,11.75,12.9,2.35,0.47,31.98,3.23,2.94,118.37,3.13,20.7,6.67,135.16,53.64,1.67,,20.58,,13.75,2.72,48.43,228.4,285.5,9.66,,19.8,2.62,29.2,30.24,8.08,1.23,,,30.24,,,1.69,6.44,0.83,2.62,128.6,4.3,5.95,,1.66,,,67.13,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DLTR,,36.89,2.3,2.4,,,1.4,,,9.1,40.29,,,37.89,2.25,0.1,0.05,66.95,1.02,88.78,34.74,,,1.46,,,,,,53.04,13.89,8.74,0.78,0.79,,0.33,1.49,3.2,,11.06,24.47,6.39,2.99,161.06,30.78,0.94,,,,0.33,1.95,,11.91,,0.46,,,,,31.85,1.33,0.45,,,5.27,,,1.03,3.33,0.17,,,,,,0.51,,2.38,20.6,,,8,24717620250.0,Discount Stores,Retail Trade
DMLP,4.91,67.27,,24.4,34.7,54.6,67.2,47,143.41,46.1,69.29,20.92,,70.2,148.98,7.68,29.92,32.99,12.54,,46.33,31.47,0.01,0.01,,1.25,10.09,12.01,12.01,10.05,,,,8.04,8.33,0.97,80.04,9.77,10.56,,27.73,,,33.15,74.1,,,66.96,,66.96,7.76,12.45,12.45,0.65,8.08,,,,,10.12,2.07,0.91,44.58,25.57,10.12,,0.5,0.89,7.76,12.54,60.2,84.39,62.13,62.51,,80.38,,10.08,18.23,,,10,1112288841.0,Investment Trusts/Mutual Funds,Miscellaneous
DNA,,47.64,67.7,313.1,,,,,,363.4,35.97,,,45.03,,4.4,1.62,7.94,4.71,7.55,167.66,75.48,,0.54,,,,,,,,,7.7,1.22,,0.51,,,,,,32.13,,31.19,80.22,,,,,,0.56,,,,2.45,,,,,,,,,,,,,,0.56,4.71,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
