Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
KFRC,,51.53,4.2,0.1,21.6,5.7,10,,6.3,59.1,5.73,,54.1,10.66,,,61.91,2.32,,15.52,61.02,0.67,0.34,,0.51,2.39,15.33,14.4,15.61,16.03,12.47,0.85,0.82,6.52,0.45,5.27,6.45,2.46,21.69,18.21,,,62.09,27.63,,,3.78,,5.38,7.34,21.53,21.53,1.84,0.81,,0.69,1.13,,15.41,3.12,1.23,,27.15,14.02,20.92,1.79,1.02,10.15,2.32,15.12,46.04,30.82,31.88,,21.74,,6.58,18.76,,,10,1173844471.9999998,Personnel Services,Commercial Services
KGC,55.6,76.14,0.8,,27.9,,,,2.6,90.44,1.31,33.21,82.39,1.06,0.26,0.18,9.18,1.15,134.13,29.68,24.14,1.21,0.37,,0.33,1.31,15.53,6.85,21.68,12.93,5.89,2.71,2.92,6.44,0.58,13.7,5.34,1.31,17.29,1.52,13.13,,6.71,27.86,11.4,,9.85,,18.73,1.84,26.23,25.08,83.6,2.66,,,,,19.13,1.44,1.66,,,6.69,11.53,,1.38,1.84,0.45,4.09,9.51,8.69,7.14,,4.88,,3.7,,,,5,6358967665.041489,Precious Metals,Non-Energy Minerals
KGS,61.37,55.07,,,,,,,,60.21,4.21,24.93,57.21,1.25,0.04,0.01,27.38,1.11,50.87,40.53,50.93,4.08,1.63,,1.42,4.21,15.15,9.03,65.33,,,3.56,4.72,6.6,0.35,7.22,2.74,5.58,,,117.7,19.74,0.0,37.47,1.34,,7.15,,27.76,1.85,31.11,51.08,,2.3,,,,,27.57,2.59,,,,6.7,,,,2.95,0.76,1.93,10.66,8.98,6.6,,5.36,,13.88,,,,3,1051380000.0000002,Oilfield Services/Equipment,Industrial Services
KHC,,36.94,0.1,,,17.3,1.1,,0.4,53.03,3.59,,40.35,1.07,0.21,0.08,32.18,1.09,78.43,95.33,30.1,3.74,0.42,,0.54,4.94,12.76,10.5,17.91,10.66,8.99,2.15,2.17,7.84,0.55,12.12,8.24,4.94,10.54,2.91,4.41,1.43,37.63,34.09,5.75,,10.62,,19.71,0.79,14.05,10.8,,1.49,,,,,12.3,,,,,9.28,14.94,,0.58,,0.61,3.12,65.32,5.5,5.7,,4.8,,6.33,19.99,,,9,41086453823.99999,Food: Major Diversified,Consumer Non-Durables
KIM,,70.84,,5.8,19.9,,11.4,8.2,5.6,88.08,3.73,,78.21,1.1,0.55,0.02,20.29,1.82,,143.65,46.49,6.49,0.73,,1.8,4.67,32.13,17.57,22.77,31.3,16.05,13.35,11.32,3.11,0.55,48.93,6.6,4.72,30.71,3.29,,5.85,22.63,68.91,2.27,,19.09,,32.36,1.29,38.28,38.87,,6.93,,,,15.38,14.1,1.49,0.92,,,14.1,,,0.88,1.29,1.82,1.92,445.18,3.59,3.59,,2.53,,3.9,14.81,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,95.72,57.92,,6.9,7,,,44.8,29.4,68.88,0.67,34.62,61.07,0.98,2.33,2.38,108.85,4.17,,64.24,4.17,4.65,2.31,,1.29,0.6,2.73,2.73,15.57,13.68,13.25,3.92,1.39,36.63,0.06,8.95,1.93,0.63,22.39,,119.92,,103.53,23.73,0.7,,19.56,,10.61,4.5,24.41,213.01,,4.84,,,,,54.09,8.14,0.91,,,51.21,17.85,,,7,4.17,1.34,763.73,3.98,19.53,,0.83,,,38.19,,,9,56967496882.0,Investment Managers,Finance
KLAC,73.71,57.92,4.2,7.6,16.4,40.6,39.5,32.1,26.8,47.83,1.23,41.99,55.13,7.83,0.96,0.63,853.05,2.14,276.16,35.31,66.88,1.83,2.21,,0.25,0.63,36.92,32.91,39.07,28.68,26.15,11.42,12.78,2.71,0.21,32.09,2.68,0.65,31.21,21.85,10.23,6.39,482.0,59.57,11.54,,27.19,,36.28,37.13,44.68,38.46,1.33,12.11,,1.23,1.26,,37.87,23.64,2.6,,,34.54,43.47,1.54,3.28,326.84,1.46,18.35,123.8,32.49,88.59,,29.94,,2.04,70.09,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
KLIC,,68.19,2.9,19.2,16.6,9.1,15.7,19.8,9.5,79.13,4.16,,73.06,8.36,3.83,15.36,51.63,6.34,174.6,42.93,89.71,,0.04,,,1.54,,,77,,16.07,2.64,2.94,,0.78,3.82,0.98,1.56,,25.57,,12,34.94,38.32,,,,,,2.84,,,,4.03,,,4.62,,106.65,,1.9,8.26,3.77,50.4,,,1.17,3.21,5.25,,,,,,,,4.42,24.94,,,10,2681352121.0,Industrial Machinery,Producer Manufacturing
KMB,0.33,63.85,0.2,13.7,3.3,,,3.8,2.6,79.29,4.08,9.55,68.17,4.04,0.12,0.11,141.02,0.81,56.57,100.76,41.3,2.54,7.63,,0.69,3.42,22.87,17.4,20.73,16.96,14.2,2.68,2.67,4.37,0.06,12.79,5.49,3.48,19.92,0.17,6.71,1.54,136.0,35.4,10.69,,9.05,,15.05,45.49,25.92,20.41,,2.36,,,,,18.32,,1.01,,,14.23,27.37,,2.36,,0.54,10.59,30.51,22.57,239.11,,19.29,,5.25,22.24,,,10,42276526342.0,Household/Personal Care,Consumer Non-Durables
KMI,14.72,63.15,0.7,,2.7,5.2,16.2,13.9,9.9,75.02,8.32,10.93,66.2,0.89,0.03,,20.16,0.5,28.74,62.69,33.9,4.9,1.05,,1.05,5.66,18,11.73,19.64,13.18,9.37,4.76,5,5.56,0.43,25.44,8.69,5.73,15.91,8.11,7.68,6.95,17.09,53.55,2.33,,16.08,,27.77,1.47,18.33,18.61,23.26,2.94,,,,,11.55,2.1,1.07,,,7.09,11.85,,0.81,5.35,0.38,3.53,11.67,6.63,8.07,,4.64,,6.55,28.8,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMT,,50.98,1.3,2.5,,27.9,21.2,,4,69.81,3.34,0.7,57.28,2.84,0.22,0.14,23.76,2.42,145.83,50.48,53.45,2.22,0.52,,0.53,3.34,14.41,7.96,12.57,12.12,7,1.14,1.15,6.94,0.5,9.14,10.04,3.34,14.9,8.99,5.77,,28.09,30.74,6.66,,5.29,,8.86,1.48,17.6,15.63,,0.93,,,,,10.19,1.2,0.8,,,6.45,16.91,,0.96,2.06,1.09,4.27,10.63,7.75,8.53,,6.93,,9.01,76.65,,,7,2028012214.9999995,Industrial Machinery,Producer Manufacturing
KMX,,69.59,1.1,12.9,,2.5,,,13.4,82.31,,,75.08,1.8,0.11,0.01,79.71,2.5,59.63,14.14,3.49,11.97,3.13,,,,23.11,19.29,331.7,41.76,31.76,1.21,1.2,4.33,0.23,0.36,0.75,,26.02,,19.4,2.7,72.9,10.35,,,1.55,,,2.02,31.14,31.14,,0.48,,,,,136.51,1.69,0.64,,,24.02,,,39.27,2.07,0.6,1.48,17.95,5.38,6.7,,,,,16.44,,,10,13169368867.0,Specialty Stores,Retail Trade
KN,,68.63,0.9,,,4.1,9.5,3.7,,87.28,,2.24,75.67,2.67,0.72,0.4,18.52,2.75,156.15,46.1,58.87,2.67,0.3,,,,26.98,15.54,17.45,,,2.02,2.34,3.71,0.7,13.39,6.12,,,10.62,,,18.52,39.42,5.49,,10.54,,7.95,1.61,21.05,18.16,,2.19,,,,,16.34,2.08,1.13,,88.19,14.09,20.14,,1.05,5.35,1.55,6.16,16.83,5.65,7.95,,7.75,,,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNF,58.84,66.15,,,,11.8,7.4,29.8,9.1,88.82,,6.56,75.62,4.03,0.57,0.24,76.17,2.75,55.53,19.24,35.46,1.72,0.6,,,,15.73,11.04,18.98,,10.22,1.62,1.64,6.36,0.49,8.63,5.71,,21.03,,14.13,5.36,0.0,18.98,4.59,,6.19,,10.07,3.54,24.57,24.57,,1.48,,,,,17.51,2.25,,,,11.63,,,,4.62,1.49,6.92,16.99,13.71,15.23,,9.89,,0.72,,,,4,2837361362.0000005,Construction Materials,Non-Energy Minerals
KNSA,34,73.06,,10.8,,49.7,,,,90.65,,,80.6,9.77,3.33,17.59,21.6,4.21,193.86,24.98,17.51,,0.03,,,,,,60.31,,,,4.27,,0.83,7.08,1.39,,,,,,28.43,83.61,,,2.87,,,3.54,196.36,196.36,,5.19,,,,,71.64,5.67,,12.13,8.37,70.89,,,,3.69,3.79,1.76,,,2.08,,4.65,,,,,,2,1202660597.9999998,Pharmaceuticals: Major,Health Technology
KNTK,12.3,61.31,,,,,,,,63.85,7.06,24.01,62.82,0.58,0.04,,42.42,1.1,,10.67,57.48,5.44,,,1.04,7.06,16.55,9.29,20.35,9.16,6.34,3.74,4.6,6.04,,22.59,11.74,7.06,54.38,,,14.47,0.0,36.26,1.02,,31.71,,13.79,,17.39,14.72,,1.76,,,,,7.96,,,,,3.79,,,,,1.1,6.61,13.03,6.01,,,6.58,,,,,,3,5044999250.0,Oil & Gas Pipelines,Industrial Services
KNX,,54.49,1,7.6,20.5,3.2,,,17.2,57.33,3.06,,55.83,1.79,0.12,0.06,49.54,0.93,,16.26,42.24,3.09,0.45,,0.52,1.21,40.1,10.55,,29.63,9.64,1.43,1.49,2.49,0.56,,,1.28,38.69,15.4,36.96,7.01,58.86,15.67,1.52,,1.5,,3,1.13,73.94,44.63,4.21,1.07,,2.56,,,,3.73,0.77,,,9.41,1376.1,3.84,0.85,7.01,0.93,0.91,5.36,2.54,1.56,,1.7,,,16.74,,,10,8617938808.000002,Trucking,Transportation
KO,6.77,50.12,,10.3,3.9,6.9,14.6,3.9,11.4,48.53,3.52,6.25,48.54,4.28,0.6,0.4,63.1,1.04,91.1,292.7,31.24,2.76,1.61,,0.67,2.99,20.71,19.23,29.57,21.38,19.64,6.48,6.43,4.83,0.27,21.75,3.69,3.07,22.39,9.77,6.29,3.55,67.78,59.98,8.66,,23.41,,28.89,10.28,25.24,22.66,3.24,5.93,,,,,27.35,,1.05,,,22.87,29.61,3.52,2.33,,0.86,10.99,152.36,19.51,41.5,,14.56,,3.24,30.19,,,10,250552555809.00003,Beverages: Non-Alcoholic,Consumer Non-Durables
KOF,8.72,49.65,,8.1,,,,,,67.61,2.97,,56.09,2.49,0.52,0.52,86.28,1.05,31.59,65.76,21.41,1.98,0.56,,0.55,2.97,10.09,10.09,15.64,9.37,7.07,1.33,1.39,9.91,0.43,8.57,6.95,2.03,116.37,,100.65,6.99,91.91,45.25,8.03,,8.19,,14.01,2.55,15.01,13.82,,1.23,,,,,115.13,3.11,0.9,,,59.14,102.8,1.6,9,15.69,0.87,7.57,44.35,16.24,16.92,,10.61,,0.31,23.32,,,9,4160125241.845356,Beverages: Non-Alcoholic,Consumer Non-Durables
KOS,,53.25,,27.4,,63.1,,8.4,21.3,64.2,,,57.48,0.65,0.38,0.1,5.67,0.91,73.2,118.49,20.24,2.89,2.48,,,,10.62,5.46,,,4.39,2.93,2.91,9.42,0.2,,,,5.54,10.51,8.98,9.01,5.99,51.56,7.53,,12.85,,43.1,2.5,12.33,6.65,0.43,1.58,,,,,,0.86,0.65,,,3.28,,0.49,,2.5,0.64,4.48,11.38,10.83,22.75,,9.79,,,,,,3,3303585453.0,Integrated Oil,Energy Minerals
KRG,,65.58,,3.6,17.4,10.8,,19,5.7,75.34,3.1,,69.13,0.74,1.68,0.1,22.89,2.27,,333.85,39.3,5.74,0.96,,6.58,4.32,47.03,13.4,30.92,,13.75,,9.61,2.13,0.49,30.71,5.03,4.37,81.94,8.26,41.17,3.2,22.77,74.44,1.26,,6.83,,16.87,1.42,88.04,153.62,39.39,6.12,,,,11.06,19.93,3.21,1.1,,,13.09,14.77,,1.25,1.51,2.27,0.79,531.09,2.45,1.55,,2,,6.06,,,,4,5052162123.0,Real Estate Investment Trusts,Finance
KRNT,,54.65,,13.9,,,,,,60.32,,,57.55,8,9.15,18.62,15.26,13.45,197.01,21.19,143.67,,0.03,,,,,,,,,,1.63,,0.93,,,,,,,7.05,20.32,31.52,,,,,,0.93,,,,3.33,,,,,,,,2.31,1.48,,,,1.39,0.97,11.81,,,,,,,,8.49,,,,6,1042525312.0,Industrial Machinery,Producer Manufacturing
KROS,23.19,49.95,,,,,,,,73.99,,,58.34,27.99,23.64,31.15,45.97,24.74,,,287.79,,0.03,,,,,,,,,37.33,4799.18,,0.93,,,,,,5.28,457.97,0.0,,,,,,,3.65,,,,6483.13,,,,,,,,4.04,3.84,,,,,3.65,24.74,,,,,,,,,,,,,1078553637.0,Pharmaceuticals: Major,Health Technology
KRP,12.57,59.41,,19.9,25.8,,,,2.9,70.17,12.4,16.94,63.55,3.07,3.26,0.14,16.95,8.48,,9.89,64.89,1.36,0.3,,2.23,10.75,15.94,7.11,,11.8,8.21,3.61,4.97,6.27,0.74,,,10.75,,,,8.83,12.4,53.95,4.04,,17,,36.99,1.32,28.25,22.48,,5.72,,,,,,1.15,,,,9.09,217.54,,7.27,1.32,8.48,4.3,8.58,7.96,6.22,,9.15,,,,,,3,2907565381.0,Investment Trusts/Mutual Funds,Miscellaneous
KRYS,44.6,73.03,,23,,,,,,87.03,,41.95,78.84,61.99,11.31,68.18,198.27,12.66,514.21,296.42,124.04,0.13,0.01,,,,90.73,82.75,,891.68,891.68,25.54,52.04,1.1,0.94,,,,222.99,,,121.32,0.0,94.25,,,59.57,,,7.08,105.53,,,60.66,,,,,,,,11.68,10.32,,,,,7.08,12.42,7.77,30.9,7.84,8.22,,,,,,,,1,3364060183.0,Biotechnology,Health Technology
KSS,,49.84,11.2,2.3,41.6,49.2,,,15,60.9,7.06,,53.08,1.84,0.08,0.03,22.79,1.21,121.05,48.96,,5.39,1.99,,0.81,8.79,14.83,6.96,13.08,18.18,7.57,0.58,0.57,6.74,0.27,4.36,29.75,8.79,13.57,22.68,,,30.32,39.99,1.93,,1.6,,3.83,0.66,9.19,9.19,45.95,0.14,,,,,3.38,0.52,0.35,,,1.88,3.25,,0.23,0.66,0.19,1.88,5.82,5.86,7.3,,4.83,,13.23,5.76,,,8,2523704313.0000005,Department Stores,Retail Trade
KT,19.75,50.16,,5.4,13.2,3.1,0.3,8.8,2.3,55.8,2.79,4.83,50.77,1.48,0.32,0.44,13.36,1.07,41.46,66.15,45.82,1.6,0.61,,0.11,1.37,8.91,2.49,8.61,8.35,2.6,0.53,0.6,11.22,0.39,6.36,19.49,2.72,8.26,14.54,12.17,2.44,12.75,73.35,3.78,,4.05,,5.45,0.53,8.03,8.16,1.85,0.34,,0.41,0.32,,5.34,0.48,1.02,,,1.63,5.41,1.15,0.48,0.62,1,2.56,11.13,5.97,6.44,,3.37,,10,14.21,,,9,6219849480.08417,Major Telecommunications,Communications
KTB,81.74,43.24,0.9,65.3,26.4,31.3,56.1,21.8,8.1,52.28,3.03,21.58,44.26,4.44,0.55,0.26,65.25,2.7,142.23,44.68,30.87,2.46,2.17,,0.46,3.03,13.69,12.15,10.52,10.78,9.75,1.58,1.61,7.3,0.23,15.34,10.83,3.06,13.92,25.03,7.57,1.93,47.29,42.24,7.83,,8.72,,12.01,9.39,16.52,15.46,2.21,1.39,,,,,9.1,3.88,,,,8.45,9.71,0.93,1.45,21.97,1.42,13.7,42.1,24.37,64.83,,22.35,,5.26,,,,8,2509318510.0,Apparel/Footwear,Consumer Non-Durables
KTOS,48.82,59.54,,0.1,,3,,2.9,8.1,72.92,,9.94,64.14,3.67,1.18,1.5,21.09,3.02,67.88,26.91,42.71,2.64,0.17,,,,75.77,34.8,98.53,118.19,,2.6,2.76,1.32,0.68,2.8,0.96,,48.03,,19.01,10.26,18.38,25.89,1.98,,,,3.51,2.42,,91.74,,2.6,,,,,90.19,4.37,1.35,,12.05,30.52,195.39,,3.26,4.68,2.47,,11.32,2.85,,,1.21,,,,,,3,1869664206.0,Aerospace & Defense,Electronic Technology
KW,,56.65,0.6,,2.9,,,6.3,7.8,66.44,10.26,,59.76,0.2,0.94,0.1,10.05,1.56,,29.31,58.18,29.67,3.05,,,8.35,314.34,38.42,,,,,12.15,0.32,0.23,,,4.82,,,,,16.48,66.34,0.26,,,,12.16,1.46,,,,2.45,,,,,,,0.6,,,12.69,,,,1.5,1.56,,118.12,0.3,,,0.86,,32.53,15.7,,,9,2305524598.0,Real Estate Development,Finance
LAC,,39.45,,,,50.2,4.4,,,58.44,,,46.88,,6.67,,,6.94,,,,,,,,,,,,,,,,,,,,,,,43.79,,,,,,,,,1.08,,,,,,,,,,,,3.76,3.57,,,,,1.08,6.94,,,,,,,,1.32,,,,,3364295763.429374,Other Metals/Minerals,Non-Energy Minerals
LAD,,55.6,,31.2,16.3,25.4,26.5,,27.3,70.98,1.36,,61.19,2.36,0.06,0.03,259.03,1.17,61.98,4.12,4.04,6.74,2.08,,0.06,0.81,11.75,9.96,,15.37,12.89,0.53,0.6,8.51,0.29,,,0.85,9.39,23.04,,12.46,357.79,16.41,4.26,,2.87,,5.13,1.12,7.65,7.51,0.24,0.22,,0.24,,,,1.17,0.75,,,,,0.3,0.88,4.11,0.28,4.96,19.67,11.82,15.71,,7.28,,,11.82,,,10,8103635454.000001,Specialty Stores,Retail Trade
LAMR,15.92,49.18,,,26,14.8,23.2,5.6,10,36.82,6.19,11.6,46.57,1.74,0.04,0.01,117.51,0.38,,9.16,50.93,4.75,3.94,,1.05,4.31,24.25,16.95,27,,,,7.78,4.12,0.18,29,5.16,4.39,,12.23,9.64,4.44,110.28,67.07,3.81,,23.29,,31.63,10.16,24.13,24.36,3.34,5.6,,1.2,1.49,15.2,19.33,,1.21,,,15.34,19.96,3.2,1.77,,0.38,7.63,23.37,11.88,42.09,,9.77,,2.96,28.6,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,,43.58,,3.2,6.8,0.4,,15.5,11,39.18,2.7,11.53,41.82,15.88,0.87,14.32,184.82,2.32,40.9,30.05,22.15,0.04,0.01,,0.6,1.9,23.71,18.61,24.96,27.43,,2.71,2.61,4.22,0.78,10.45,3.85,1.93,,3.54,13.81,3.27,199.53,22.84,,,7.1,,11.01,5.58,38.39,31.74,63.48,2.75,,2.75,1.12,,25.93,3.19,0.92,,28,19.61,38.41,,2.69,7.22,1.47,11.62,33.02,21.32,14.99,,18.18,,2.18,33.89,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
LAUR,18.78,58.41,8.5,,,,,11.8,24.4,78.3,,14.5,66.01,2.13,0.27,0.2,15.06,0.55,,11.89,38.69,1.58,0.67,,,,9.61,7.02,14.59,,,,1.85,10.41,0.43,12.66,8.17,,,,17.29,7.45,16.31,25.85,17.13,,8.18,,22.37,2.5,19.56,13.58,,1.57,,,,,12.47,3.96,,,,9.25,31.04,,1.35,25.97,0.55,5.79,31.25,17.08,13.29,,7.64,,1.85,36.73,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,15.7,67.36,5.9,,2.1,,,,7.2,89.56,5.41,0.29,76.26,1.97,1.8,0.51,41.3,3,,,92.51,17.61,5.91,,1.23,4.78,52.47,36.05,10.41,11.51,9.29,1.68,1.71,1.91,0.09,16.42,12.23,4.78,14.38,,79.61,11.18,37.56,26.26,0.63,,,,1.79,9.52,,25.48,,1.38,,,,,7.98,,0.74,,,7.52,,,0.7,,3,,13.08,2.39,,,,,5.23,10.38,,,9,3777664028.0,Investment Banks/Brokers,Finance
LAZR,,62.52,,,,18.1,,,23.1,81.1,,,69.76,,2.4,0.33,1.74,3.38,40.62,61.03,95.68,,,,,,,,,,,10.53,15.69,,,,,,,,40.52,101.24,13.61,,,,,,,,,,,9.32,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,1994841025.0,Auto Parts: OEM,Producer Manufacturing
LBRDA,,56.29,9.9,,,59.9,19.5,,188.5,62.75,,,58.48,1.58,0.56,0.03,53.93,1.81,,,71.58,2.42,0.41,,,,8.45,7.23,,121.38,43.02,14.5,11.35,11.83,0.58,,,,,18.34,18.04,1.04,102.2,,0.4,,87.76,,8.67,0.84,9.16,9.4,0.11,7.88,,,,,,0.66,,,,273.04,6.89,0.38,1.39,1.05,1.81,5.54,117.97,8.6,9.66,,0.43,,1.41,12.48,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRDK,,58.47,9.9,,,59.9,19.5,,188.5,66.4,,,61.28,1.58,0.56,0.03,54.51,1.81,,,71.58,2.42,0.41,,,,8.45,7.23,,121.38,43.02,14.5,11.35,11.83,0.58,,,,,18.34,18.04,1.04,103.1,,0.4,,87.76,,8.67,0.84,9.25,9.5,0.11,7.88,,,,,,0.66,,,,273.33,6.89,0.38,1.4,1.05,1.81,5.54,117.97,8.6,9.66,,0.43,,1.41,12.5,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRT,51.43,49.14,,14.9,63.9,456.6,,,33.4,64.85,1.23,33.27,54,4.33,0.04,0.05,20.96,1.48,20.26,34.57,37.65,0.41,0.24,,0.09,1.23,5.8,3.44,10.7,6.18,3.56,0.81,0.83,17.24,0.61,7.78,10.16,1.34,8.7,,,2.69,21.5,18.98,22.37,,10.43,,14.12,1.84,7.65,7.74,0.35,0.78,,,,,10.14,0.8,,,,3.74,6.24,,1.44,1.84,1.16,15.95,34.02,28.95,27.09,,21.29,,3.91,,,,4,3097748773.0,Oilfield Services/Equipment,Industrial Services
LBTYA,,67.77,13,28.4,,,,,,84.01,,,74.27,0.84,0.73,0.16,18.56,1.28,,85.38,41.06,22.89,0.94,,,,,28.23,28.83,,9.09,2.76,2.84,,0.45,9.83,10.64,,,43.38,,0.69,24.84,67.15,,,,,,0.38,,,,1,,,,,10.35,,0.61,,,3.6,,,0.19,1.04,1.28,,,,,,,,11.59,5.69,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYB,1.53,62.45,13,28.4,,,,,,84.39,,1.12,70.36,0.84,0.73,0.16,18.22,1.28,,85.38,41.06,22.89,0.94,,,,,28.23,28.83,,9.09,2.76,2.84,,0.45,9.83,10.87,,,43.38,,0.69,24.88,67.15,,,,,,0.37,,,,0.98,,,,,10.16,,0.59,,,3.54,,,0.18,1.02,1.28,,,,,,,,11.59,5.57,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYK,,65.57,13,28.4,,,,,,83.18,,,72.1,0.84,0.73,0.16,18.88,1.28,,85.38,41.06,22.89,0.94,,,,,28.23,28.83,,9.09,2.76,2.84,,0.45,9.83,10.69,,,43.38,,0.69,25.9,67.15,,,,,,0.38,,,,1.01,,,,,10.35,,0.6,,,3.63,,,0.19,1.04,1.28,,,,,,,,11.59,5.67,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,74.13,,,,64.9,61.1,66,21.4,87.44,,,80.82,,3.85,1.65,3.4,4.66,155.82,23.83,26.59,,0.51,,,,,,,,,8.32,10.02,,0.53,,,,,,27.97,95.17,13.62,,,,,,,1.85,,,,11.5,,,,,,,,,48.57,,,,,1.85,4.12,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,,57.19,,14,14.5,,,38.4,10.4,75.38,7.52,,64.07,3.25,0.06,0.02,106.09,2.86,99.3,22.87,29.7,3.79,0.82,,1.14,3.96,22.55,12.39,9.28,15.45,11.34,0.89,0.96,4.43,0.46,10.35,14.49,3.96,21.19,16.56,,,108.31,21.54,4.09,,2.47,,4.26,1.99,28.83,28.83,3.31,0.69,,1.6,0.22,,6.91,3.21,0.68,,,6.07,7.72,3.46,0.79,8.02,1.06,3.06,10.52,6.11,6.86,,4.45,,11.64,14.07,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LDOS,60.63,62.06,1.6,4.5,2.4,,7.1,,9.4,74.2,1.16,32.13,65.72,3.23,0.21,0.12,148.95,1.35,8.4,42.82,34.61,4.75,1.22,,0.19,1.01,31.99,22.65,21.62,,13.09,1.51,1.57,3.13,0.33,7.26,5.67,1.02,17.37,5.82,21.16,4.62,115.58,15.19,7.01,,2.04,,9.24,4.73,64.2,18.83,7.24,1.3,,,,,18.01,,1.36,,,15.52,49.8,,1.49,,1.24,2.49,52.74,7.82,7.43,,8.59,,4.44,45,,,9,12916499449.999998,Aerospace & Defense,Electronic Technology
LEA,,49.7,1.7,5.1,44.5,17.3,54.6,44.6,12.1,76.79,3.06,,59.2,2.86,0.16,0.34,117.65,1.33,28.82,59.56,62.69,1.91,0.57,,0.31,2.61,10.03,5.79,13.51,7.15,4.63,0.35,0.36,9.97,0.33,2.63,9.31,2.61,8.39,4.3,28.94,3.91,166.68,7.11,8.66,,2.28,,3.78,1.37,12.83,11.74,,0.29,,,,,11.15,1.05,0.63,,,5.57,9.91,,0.81,2.11,1.04,3.67,21.04,9.37,10.99,,8.36,,4.91,9.29,,,10,8123536898.999999,Auto Parts: OEM,Producer Manufacturing
LECO,,54.48,1.5,20.2,9.9,32.2,31.4,26.9,17.8,83.42,2.2,,66.87,6.93,0.5,0.34,194.18,2.24,84.74,46.77,48.83,1.36,0.85,,0.28,1.43,15.67,14,19.78,15.63,14.34,2.82,2.77,6.38,0.39,13.99,5.24,1.47,21.45,20.14,3.83,1.88,189.75,35.77,17.8,,13.23,,17.2,8.45,20.61,20.39,1.32,2.73,,1.31,1.38,,19.56,4.03,1.24,,,16.66,17.79,1.21,1.85,17.88,1.49,16.42,63.73,28.77,44.31,,21.06,,3.02,35.43,,,10,10403158373.0,Industrial Machinery,Producer Manufacturing
LEG,,55.84,,,4.4,,,,3.3,74.17,14.19,,63.13,2.16,0.3,0.16,12.14,1.57,81.2,50.61,48.27,40.95,1.78,,1.32,11.78,,61.43,11.76,,,,0.75,,0.28,6.34,17.97,1.68,,4.83,,,30.24,17.83,3.29,,,,6.28,1.26,,8.73,,0.34,,,,,5.68,,0.26,,,4.2,,,0.38,,0.89,,,,,,6,,18.64,5.35,,,9,3491027422.0000005,Home Furnishings,Consumer Durables
LEGN,,62.87,,15.2,,,,,36.6,77.32,,,69.24,7.4,5.22,3.89,48.51,5.66,38.87,57.01,25.23,,0.29,,,,,,,,,14.13,22.34,,0.66,,,,,,,81.02,166.14,52.35,,,,,,7.59,,,,26.18,,,,,,,,12.8,11.03,,,,,8.88,5.57,,,,,,,,,,,,,10952211122.0,Pharmaceuticals: Major,Health Technology
