Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TNDM,83.28,37.54,,,,,,,12.1,16.45,,67.98,26.72,1.96,2.42,0.98,39.98,3.81,137.28,47.88,46.35,,1.97,,,,,,,,,3.2,3.61,,0.26,,,,,,,12.6,46.11,49.28,,,,,,10.6,,,,3.4,,,,,,,0.68,,68.93,,,,12.98,10.6,3.01,,,,,,,,0.65,,,,1,1415440092.0,Medical Specialties,Health Technology
TNET,7.41,41.01,8.6,,,17.3,18,3.2,13.3,47.53,0.24,,43.26,2.23,0.14,0.34,103.5,1.06,,10.32,1.23,1.98,7.93,,0.04,0.24,12.12,10.41,14.1,16.75,13.68,1.18,1.21,8.25,0.04,8.58,8.1,0.96,17.59,24.8,1.23,5.06,118.62,21.54,8.61,,6.78,,8.54,36.57,16.97,14.72,0.69,1.14,,0.47,1.09,,12.54,,1.07,,,10.71,15.88,0.77,1.2,,1.06,9.49,1053.42,35.85,84.98,,20.72,,13.48,27.9,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,88.53,54.7,,11.9,,34.2,47,22.1,14.7,66.74,1.47,35.71,55.93,9.93,3.73,5.61,69.47,6.58,25.99,18.48,32.82,0.11,0.04,,0.07,1.47,4.06,3.41,3.6,4.15,3.58,2.47,1.59,24.63,0.9,44.19,24.29,1.47,4.67,1.53,,,38.5,39.66,22.07,,37.39,,36.03,1.43,4.91,5.14,,1.81,,,,,4.22,0.57,2.48,12.56,5.04,4.15,4.05,,0.7,1.43,6.02,26.85,37.25,30.49,33.95,,31.57,,16.37,17.54,,,7,1310615563.0,Marine Shipping,Transportation
TNL,12.03,48.46,6,,4,185.1,,1.3,25.8,47.77,3.78,11.73,48.67,2.15,0.36,0.08,44.82,3.67,1647.35,96.95,16.71,6.87,,,0.32,4.27,11.47,9.97,27.62,10.97,8.32,2.21,2.27,8.72,,8.21,9.74,4.48,8.23,26.8,4.4,5.3,51.94,93.24,2.95,,10.54,,20.02,,8.25,7.81,0.52,0.86,,,,,10.61,,0.88,,,8.45,,0.45,1.44,,2.77,5.96,66.97,13.83,,,10.9,,2.57,8.02,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,70.87,44.63,6.4,19.3,23.6,47.9,53,16.2,18.6,43.41,1.59,26.04,43.68,4.1,0.37,0.35,118.42,4.11,453.29,29.26,24.73,1.42,0.41,,0.06,0.72,6.96,6.7,11.53,6.59,6.36,1.34,1.33,14.37,0.55,11.53,9.95,0.78,8.92,26.71,8,4.21,79.96,28.06,,,15.07,,19.11,1.67,8.09,8.79,0.35,1.22,,0.28,0.34,,10.73,0.81,1.23,,2.22,10.22,11.25,0.35,0.65,1.67,0.54,12.62,24.28,20.07,23.1,,15.51,,9.18,18.08,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,24.61,62.72,,,,,2.1,,59.6,87.21,,45.13,71.66,11.02,1.56,27.2,25.59,2.32,12.61,4.23,5.58,,0.03,,,,,,104.84,193.76,125.78,2.66,3.18,,0.59,3.03,0.88,,59.63,,,26.1,28.03,22.06,,,,,,11.74,,,,3.33,,,,,109.37,,,53.31,17.65,81.26,,,,13.26,2.15,,,,,,,,0.04,,,,,11420913244.0,Packaged Software,Technology Services
TPH,20.81,44.08,7.8,19.8,,13.5,16.1,,14.1,40.12,,11.28,41.86,4.1,4.51,0.65,37.74,21.51,400.61,7.47,8.2,3.08,0.48,,,,9.02,8.51,22.57,,,0.95,1.04,11.09,0.61,4.62,5,,8.94,28.82,,,29.17,22.37,,,9.5,,11.56,1.17,10.06,10.06,0.42,0.96,,0.32,1.76,,20.35,0.74,1.22,,1.39,17.87,26.13,0.4,0.48,1.24,5.16,7.58,13.81,9.67,12.48,,8.97,,4.7,13.48,,,10,2851040403.0,Homebuilding,Consumer Durables
TPR,,46.3,6.3,6.7,5.8,,58.7,65.4,15.7,43.98,3.26,12.78,43.99,1.88,5.43,0.8,42.73,6.59,177.45,78.66,13.5,6.84,3.34,,0.31,3.26,9.69,8.42,8.77,6.1,5.19,0.97,1.7,10.32,0.2,19.44,13.27,3.26,8.58,,4.1,1.98,43.86,72.71,11.71,,13.15,,17.59,3.54,11.3,9.89,,1.48,,,,,7.62,4.61,0.75,,,7.07,8.37,,0.95,48.01,5.98,9.03,50.29,13.92,35.54,,17.8,,,18.91,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,37.42,43.01,5.6,,,12.2,7.9,,17.1,50.52,0.98,4.16,44.03,3.76,0.1,0.03,48.85,1.21,67.43,46.17,35.38,4.44,9.96,,0.19,0.98,19.57,15.82,26.61,14.5,11.16,2.28,2.36,5.11,0.07,8.88,5.14,1.06,17.16,23.79,11.6,3.81,42.63,43.64,4.35,,7.32,,11.66,25.71,24.18,20.53,0.82,1.76,,0.76,0.79,,19.89,,1.39,,,14.46,22.36,0.82,1.7,,0.7,7.88,33.77,16.61,173.16,,11.44,,2.82,32.35,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,,35.18,1.3,3.9,3,15,20.4,7.5,19.3,24.45,1.36,,31.64,6.09,1.83,10.14,29.79,3.76,81.13,14.43,27.76,0.12,0.02,,0.27,1.17,16.11,13.96,19.64,,,,2.51,6.21,0.76,12.79,4.47,1.2,,10.59,,,44.81,33.74,,,12.41,,13.17,2.55,22.78,22.78,2.53,2.78,,,,,21.91,1.92,0.67,,30.71,17.26,21.78,3,1.38,3.63,2.52,8.9,38.6,12.24,11.68,,9.23,,2.71,27.33,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TREX,46.44,31.7,2.1,9.1,,11.5,7.8,154.9,9.9,17.04,,5.72,26.75,13.91,0.01,0.01,78.93,1.39,51.27,16.68,70.31,0.64,0.31,,,,25.79,22.33,52.48,25.67,22.66,7.04,7.09,3.88,0.62,13.52,1.94,,35.99,17.08,20.2,5.3,81.36,42.9,259.21,,20.6,,27.51,10.67,33.88,33.88,2.32,6.97,,1.08,3.14,,51.66,4.05,1.21,,343.17,25.97,46.79,2.05,5.74,10.92,1.05,23.35,35.77,42.15,37.3,,25.11,,0.86,56.78,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,64.28,68.4,0.8,1.9,15.2,,22.1,2.3,25.9,70.9,0.62,35.69,70.41,2.18,0.04,0.01,128.6,0.7,9.56,43.57,28.14,3.47,4.86,,0.41,1.77,16.73,10.78,120.34,16.92,10.65,1.97,2.53,5.98,0.13,2.1,1.19,2.37,28.32,22.01,32.2,11.29,74.79,24.11,3.25,,6.98,,15.08,10.57,26.46,26.46,,1.78,,,,,85.1,8.67,2.06,,,9.92,21.46,1.06,5.7,63.98,0.62,5.61,15.86,13.98,42.66,,10.35,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,28.87,40.1,1.9,7.1,9.9,5.1,24.2,16.2,7.2,16.32,1.64,21.29,30.13,7.22,0.54,0.5,165.38,0.97,6.78,85,52.88,1.23,0.35,,0.54,1.24,31.99,24.27,39.71,38.93,27.59,10.44,10.98,3.13,0.59,28.19,2.63,1.3,42.4,16.98,8.2,7.4,140.07,80.89,7.53,,34.78,,23.75,6.84,31.5,44.1,2.22,11.11,,,,,39.58,,1.78,,,30.89,28.8,2.89,2.87,,0.97,12.18,566.06,14.92,21.1,,7.62,,4.9,33.14,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,12.91,32.74,,,,,,,40.2,23.02,,,32.25,2.02,1.31,1.28,17.62,1.69,,112.56,40.29,3.58,1.11,,,,13.2,8.66,12.6,11.23,6.07,1.18,1.22,7.58,0.3,9.71,7.17,,12.25,,82.3,6.88,31.54,91.45,3.34,,1.33,,8.11,2.97,110.13,32.27,,1.43,,,,,13.75,,0.33,,,10.28,39.86,,1.02,,1.69,0.9,79.17,8.82,2.92,,2.03,,0.59,83.9,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMB,13.08,50.54,0.6,8.4,,5.1,6.1,,6.9,65.25,,9.43,55.89,2.58,0.14,0.08,56.13,1,74.62,43.79,61.34,4.34,0.72,,,,36.41,22.9,28.63,,17.33,4.59,4.33,2.75,0.47,15.11,4.23,,20.48,10.6,10,2.98,60.2,61.66,2.5,,6.25,,12.16,3.15,58.47,21.67,2.81,3.64,,1.48,1.95,,24.04,,1.06,,,22.44,34.05,3.28,1.52,,0.88,2.62,93.28,6,5.51,,4.76,,,40.38,,,10,12748834603.0,Packaged Software,Technology Services
TRMD,52.07,50.8,,16.6,102,47.3,79.4,65.1,24.9,62.15,15.55,19.39,52.65,3.5,2.11,0.43,37.4,3.63,43.11,27.2,52.29,1.4,0.63,,0.8,15.55,5.36,4.45,17.31,4.83,4.04,3.04,2.64,18.66,0.59,15.25,6.81,15.55,4.47,21.25,,,26.19,63.28,10.33,,44.67,,43.83,1.7,4.72,5.21,0.14,2.13,,,,,13.49,0.63,2.39,,,4.33,6.03,0.21,1.88,1.71,3.36,23.53,31.4,28.68,41.22,,26.5,,12.98,,,,7,2129629553.3762631,Marine Shipping,Transportation
TRNO,,55.79,,12.8,14.9,12.9,18.3,14.2,12.3,54.13,5.51,,57.58,3.77,6.05,0.84,58.88,6.15,,280.85,,2.94,0.22,,1.15,2.98,30.65,21.79,40.66,,,,17.15,3.26,0.78,42.17,2.47,3.07,,16.9,,17.45,68.87,75.57,6.06,,49.16,,41.1,1.64,30.67,38.53,3.16,15.04,,1.23,1.24,27.73,35.79,1.72,1,,,26.75,29.72,2.59,1.38,1.72,6.15,4.25,,4.97,5.72,,3.75,,,46.73,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,6.7,58.24,0.6,7.9,10.7,,,,2.3,66.96,7.64,10.05,60.8,9.73,4.45,8,118.88,6.07,,42.01,43.04,0.11,0.03,,0.59,4.11,11.1,9.09,24.47,9.45,8.61,3.36,3.65,9.01,0.76,14.91,3.75,4.15,15.35,10.66,4.83,6.25,119.93,50.2,,,29.09,,32.88,2.72,14.12,14.34,3.19,4.01,,0.85,1.01,,26.82,1.59,0.84,,115.42,19.82,11.54,,0.99,3.99,6.07,15.54,161.62,18.26,20.65,,16.93,,5.33,13.42,,,10,24589470070.0,Investment Managers,Finance
TROX,57.73,34.47,,1.4,21.3,,,,,12.11,8.99,38.94,24.9,1.44,0.22,0.05,18.54,3.12,207.28,61.43,43.48,6.51,1.56,,,2.7,31.97,12.4,,16.35,8.82,1.69,1.92,3.13,0.31,,,2.7,23.23,9.36,1.23,6.9,14.11,15.4,1.04,,,,5.66,1.56,,,,0.99,,,,,,,1.25,,,12.42,,,1,1.79,1.09,,4.55,3.28,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,,50.04,,,4.7,,,9.3,3.8,50.92,9.58,,48.83,0.63,0.25,0.05,39.11,0.94,48.68,261.36,82.12,6.82,2.15,,1.02,7.09,17.54,12.31,,13.45,10.14,7.17,7.17,5.7,0.24,,,7.16,11.89,,,4.5,45.87,47.89,2.62,,17.31,,42.37,2.01,20.07,14.37,,3.42,,,,,,1.56,0.88,,,7.64,,,3.49,3.76,0.85,2.3,8.11,6.04,8.69,,4.58,,,20.06,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,5.54,45.25,1.5,7,,,18.8,,6.7,53.3,0.62,5.71,45.82,1.99,0.19,0.07,25.98,2.73,97.7,44.42,63.78,3.7,0.7,,0.11,0.62,21.81,11.79,67.72,,7.76,1.56,1.66,4.59,0.49,2.44,2.09,0.62,12.69,,,,29.61,22.8,4.03,,4.48,,7.64,1.57,26.78,18.41,,1.2,,,,,49.2,2.52,0.83,,,14.47,48.92,,0.9,7.78,1.41,3.02,11.75,5.77,6.07,,4.69,,1.92,36.59,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRUP,37.05,49.77,,,,,,,24.1,51.99,,,48.76,2.78,0.78,2.14,27.2,1.62,,3.02,84.33,,0.43,,,,,,86.33,,,0.81,0.88,,0.38,1.02,1.03,,287.33,,,10.81,75.02,12.16,,,,,,3.77,,,,0.96,,,,,96.48,,0.35,,13.47,40.59,,,9.68,4.7,1.62,,,,,,,,,,,,,1235359451.0,Multi-Line Insurance,Finance
TS,21.95,29.48,0.4,19,104.4,309.3,,47.1,47.8,23.66,6.3,,27.16,5.52,1.22,4.61,31.07,3.52,168.77,45.09,68.67,0.16,0.05,,0.19,3.86,3.51,3.07,3.98,4.72,3.91,1.11,1.03,28.49,0.81,26.02,20.92,3.86,8.29,27.89,1,4.6,46.78,40.05,39.37,,24.85,,26.64,1.05,5.15,5.33,0.13,1.32,,,,,5.04,0.52,0.61,,2.94,4.25,4.51,0.22,0.57,1.14,2.19,17.5,39.28,23.8,21.64,,21.48,,6.32,16.35,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,29.58,53.81,2.4,6.4,40,18.2,13.7,,13.6,46.03,5.85,34.95,51.62,5.56,0.1,0.05,277.37,1.4,110.76,53.79,,2.68,2.39,,0.41,1.51,23.49,18.54,42.96,23.35,18.27,2.36,2.4,4.26,0.22,5.59,2.74,1.57,27.27,22.04,6.23,4.6,248.32,36.03,32.75,,7.66,,10.22,14.09,27.01,27.01,1.26,2.13,,1.04,1.25,,37.09,4.4,1.21,,,19.31,27.07,1.24,2.75,16.14,0.19,12.24,23.06,21.88,54.03,,16.85,,0.76,41.71,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,,62.02,,17.6,,35,46.1,,3.1,53.86,,20.14,60.11,6.58,1.22,1.88,38.28,5.38,108.13,52.18,40.37,0.26,0.09,,,,7.25,5,14.7,,9.39,2.87,2.94,13.79,0.83,19.84,6.58,,,23.27,,7.23,32.25,23.7,,,35.27,,12.73,1.69,8.68,19.7,1.09,2.99,,,,,15.07,1.21,1.71,,3.39,5.84,9.13,0.99,1.14,1.7,4.46,17.76,28.46,22.94,21.86,,7.53,,1.01,21.51,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,,54.81,,36.6,,48.4,144.9,14.6,42,55.55,,,55.73,9.69,0.91,2.71,182.58,1.72,67.58,69.6,12.6,0.72,0.15,,,,63.48,41.08,410.13,59.6,35.47,5.64,5.98,1.58,0.59,1.46,0.24,,73.94,20.5,15.3,6.15,293.18,17.78,36.44,,14.37,,7.81,9.04,46.58,70.22,1.21,6.75,,,,,463.43,5.34,0.91,,102.57,57.96,64.25,2.81,7.05,9.13,1.17,13.97,20.83,12.85,24.34,,19.99,,,240.24,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,51.19,64.24,,23.2,4.8,18.4,18.9,,17.3,52.33,1.51,49.85,61.99,9.17,1.91,1.94,167.81,2.39,86.16,76.04,10.89,0.63,0.28,,0.37,1.22,26.22,16.67,52.96,21.18,13.22,8.9,11.83,3.81,0.63,20.21,1.66,1.48,20.25,21.35,20.76,17.15,120.32,53.57,80.04,,38.75,,41.82,6.68,31.95,32.02,1.52,10.8,,1.35,3.01,,53.02,2.91,1.74,,80.68,18.8,33.6,1.2,3.13,6.72,2.13,16.12,33.26,22.64,26.09,,24.35,,1.03,41.43,,,10,452696929407.4219,Semiconductors,Electronic Technology
TSN,20.94,46.36,0.8,6.8,4.6,,,,8.1,65.66,5.43,18.16,51.93,2.85,0.39,0.2,57.68,1.77,38.45,17.89,16.54,8.98,0.61,,6.31,3.37,,23.61,41.35,15.5,8.94,0.53,0.55,,0.48,1.32,3.39,3.4,25.02,,53.9,2.2,67.13,5.34,1.28,,,,0.97,1.14,,188.5,,0.38,,,,,29.39,8.79,0.67,,,9.45,,,0.72,9.23,0.87,,,,,,1.59,,,9.69,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,80.46,54.76,1.7,4.7,12.3,21.9,30.3,19.5,14.4,47.7,1.43,37.87,53.02,5.81,0.14,0.17,338.14,1.13,69.2,62.18,59.45,1.47,0.71,,0.32,0.94,26.88,23.97,34.32,24.37,21.81,4.14,4.37,3.72,0.36,12.73,3.03,1,32.47,19.27,13.15,7.2,225.79,33.87,13.06,,11.81,,16.83,11.13,36.13,35.3,2.45,4.28,,1.57,1.65,,33.51,,2.56,,,29.65,33.85,2.03,2.89,,0.74,11.4,117.49,22.23,32.76,,18.17,,1.78,53.93,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,,62.56,1.2,12,10.8,3.7,11.7,,11.6,55.18,2.44,,63.43,5.05,0.18,0.17,94.98,1.93,140.42,57.23,38.26,2.26,0.69,,0.38,1.47,28.58,21.56,41.61,,,,2.46,3.5,0.43,5.92,2.65,1.49,,11.34,,3.57,98.96,33.96,8.01,,6,,11.39,5.98,37.54,25.67,2.85,2.26,,1.34,3.3,,38.12,4.08,0.91,,,26.16,68.62,3.03,1.99,14.57,0.87,7.12,25.81,13.81,17.11,,16.01,,1.06,28.87,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,25.1,57.79,,27.4,,16.8,,17.9,31.6,55.83,,25.23,57.37,12.65,0.62,5.97,95.76,1.79,,1889.74,439.02,0.71,0.11,,,,184.64,139.01,85.9,68.15,46.56,19.19,22.69,0.54,0.47,26.41,1.16,,124.03,11.02,35.65,25,96.67,81.29,,,9.8,,12.29,21.62,239.4,93.15,7.06,23.31,,,,,88.18,9.45,,,29.28,80.27,573.41,9.04,7.63,21.62,1.79,4.49,32.1,10.88,9.59,,16.38,,1.05,478.8,,,10,40872750093.0,Packaged Software,Technology Services
TTE,22.26,32.04,3.6,12,4.3,50.2,,89.3,29.7,22.16,5.34,5.04,27.87,1.79,0.36,0.57,67.42,1.09,50.21,89.63,40.44,1.11,0.47,,0.36,4.84,4.82,3.51,8.3,5.99,4.21,0.82,0.83,20.75,0.42,10.13,13.76,5.13,8.74,29.68,8.2,1.22,67.06,28.94,10.88,,10.15,,14.43,1.35,7.61,7.61,0.49,0.77,,,,,7.73,0.8,0.99,,,4.38,5.81,0.37,0.5,1.87,0.87,7.52,32.88,18.85,18.55,,9.66,,15.97,16.57,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,52.61,,9.9,12,,,,7.8,66.17,18.86,,59.58,2.13,0.24,0.09,6.16,1.61,,17.87,60.28,5.47,1.81,,,9.42,13.63,6.68,106.01,,,0.58,0.55,7.34,0.28,0.52,4.24,1.97,4.14,45.3,6,1.05,46.59,20.87,1.34,,,,4.58,0.49,,,,0.14,,,1.56,,23.34,,0.11,,,3.66,,,0.14,,1.61,,22.34,5.57,,,,,,3.83,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,33.25,55.32,0.3,11,15.3,25.5,16.9,11.9,15.7,66.97,1.11,31.36,57.3,4.97,0.18,0.18,214.91,1.24,,17.95,49.89,2.26,0.73,,0.18,0.5,27.83,23.78,35.63,,,2.67,2.47,3.59,0.39,6.94,2.99,0.54,35.74,22.53,,2.13,191.57,16.14,8.71,,5.36,,9.36,7.26,43.5,37.38,1.92,2.37,,1.2,1.42,,33.57,,1.79,,,31.4,38.26,1.65,2.14,,1.24,6.7,165.67,15.87,18.09,,8.93,,,61.58,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTWO,7.8,53.95,,4.7,,,,,2.6,54.87,,,52.04,1.69,0.32,0.22,159.71,0.94,,17.55,48.39,,0.62,,,,,,,,36.65,5.39,5.69,,0.46,,,,26.73,,63.6,15,142.18,41.91,,,,,,4.81,,,,5.11,,,,,,,1.15,,,,,,3.17,,0.94,,,,,,,,0.11,,,,6,24270515215.0,Packaged Software,Technology Services
TU,,39.37,,5.6,7.1,1.1,,,4.6,41.98,9.75,,37.67,0.96,0.21,0.07,15.85,0.75,26.48,45.75,57.18,4.58,1.84,,3.09,7.05,24.92,9.02,39.01,20.21,8.42,2.88,2.91,4.01,0.28,7.61,4.83,7.17,22,2.87,12.4,3.6,22.4,62.18,1.65,,3.77,,11.09,2,40.96,44.52,40.47,1.6,,3.57,1.64,,20.93,,0.77,,,6.75,25.35,,1.63,,0.7,1.33,13.51,4.96,4.61,,3.16,,,16.68,,,10,25037880492.84573,Wireless Telecommunications,Communications
TV,,39.45,0.2,17.8,,,3.8,,,42.12,3.55,,39.42,1.2,0.84,0.35,2.81,1.59,9.65,131,58.21,4.7,0.83,,0.01,3.55,26.39,4.96,,15.63,3.66,1.32,1.38,3.79,0.44,,,3.55,,9.84,,0.7,6.29,33.67,0.35,,,,3.67,0.25,0.25,0.27,,0.39,,,,,,0.07,0.19,,,1.88,,,0.18,0.39,1.57,,4.36,1.55,,,2.24,,,2.55,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,,55.58,,,,,,,,58.81,,,56.07,,2.55,1.09,7.79,2.78,470.1,935.47,40.01,,5.45,,,,,,,,,2.47,2.84,,0.11,,,,,,,26.1,18.38,94.9,,,,,,8.03,,,,3.23,,,,,,,0.52,,,,,,,,2.75,,,,,,,,0.43,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,60.31,47.64,,4.7,4,12,19.9,14.8,9.9,58.53,0.36,22.3,49.29,11.06,1.29,62.54,104.4,2.12,,213.74,106.43,0.03,,,0.15,0.36,37.39,27.97,32.28,33.18,25.36,13.6,14.82,2.67,0.75,45.91,2.93,0.38,42.59,13.93,16.57,12.8,102.49,65.52,314.82,,28.44,,38.15,4.04,55.53,43.14,4.79,15.74,,,,,34.27,5.4,,,34.57,31.26,42.98,3.68,2.07,15.2,2.12,5.98,983.82,9.4,7.65,,8.61,,0.44,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,,58.75,1.3,18.4,,,,,14,76.54,,,64.11,1.82,0.55,0.22,2.76,2.87,,2.27,51.41,,0.44,,,,,,,5.73,14.28,1.2,1.14,,0.59,,,,34.4,,33.2,4.18,7.3,30.54,,,,,,1.18,,,,0.83,,,,,,,,,,2755,,,,,2.87,,,,,,,,11.19,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,,37.95,,1.3,,37.3,,,23.6,51.71,,,40.21,2.95,5.35,3.3,54.81,6.55,,18.13,49.36,,0.12,,,,,,10.23,39.47,22.42,1.54,1.6,,0.84,15.62,6.98,,19.73,,19.6,13,79.55,50,,,,,,1.03,,19.72,,2.39,,,,,15.22,1.5,,4.9,3.43,14.17,,2.66,1.33,2.57,6.55,,,,,,,,10.36,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,146.86,60.02,,13.2,,3.2,,8.3,23.3,58.09,,21.76,58.92,10.26,4.35,3.28,49.26,5.51,72.3,24.06,51.53,,0.16,,,,,,,,,,9.96,,0.8,,,,,,,21.25,44.68,38.29,,,,,,5.12,,,,10.2,,,,,,,,19.02,12.5,,,,,6.79,5.06,,,,,,,,0.13,,,,,1202449039.0,Biotechnology,Health Technology
TX,6.37,21.37,,19.5,,4.6,23.6,,26.3,5.62,8.94,1.47,13.55,2.82,1.08,1.74,36.9,3.32,109.91,46.07,48.98,1.02,0.18,,0.38,8.94,3.41,2.4,8.64,4.94,3.22,0.51,0.29,29.33,0.53,3.38,8.75,8.94,,28.44,,4.68,47.47,21.42,16.22,,3.53,,13.31,0.56,11.15,4.81,0.76,0.38,,0.23,0.56,,11.46,0.36,0.78,,8.04,3.1,22.59,0.51,0.27,0.6,1.98,3.04,13.77,8.64,5.3,,10.76,,,6.19,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,28.03,,,,29.9,25.9,39.8,21.4,26.44,,,27.35,5.23,3.42,4.03,19.88,5.22,133.02,35.32,55.51,,0.13,,,,,,,,,3.08,3.31,,0.78,,,,,,,12.67,59.25,64.57,,,,,,3.31,,,,3.78,,,,,,,,14.2,6.56,,,,,3.41,4.45,,,,,,,,0.07,,,,,5839207755.0,Biotechnology,Health Technology
TXN,16.74,53.97,0.4,23,10.5,8.4,4.5,,7.3,50.82,5.07,19.3,51.06,9.7,2.93,0.73,193.91,4.91,211.83,43.92,40.26,1.67,0.84,,0.81,2.67,25.37,21.43,193.43,33.1,25.85,11.47,10.82,3.94,0.49,5.59,0.53,2.7,37.86,13.14,,4.2,151.4,61.01,16.36,,35.16,,39.04,10.39,30.24,30.8,3.46,10.56,,1.33,16.36,,188.73,4.42,1.44,,,28.28,45.8,2.91,2.65,14.24,3.76,18.57,56.38,24.9,36.15,,27.7,,0.66,30.29,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,53.51,54.47,1.3,8.6,82.8,55.2,112.4,44,26.2,53.42,3.41,40.42,52.98,6.84,0.31,0.27,170.86,0.5,3.43,11.54,5.81,1.44,0.66,,0.45,1.36,30.5,21.72,45.75,26.16,18.7,2.24,2.5,3.28,0.43,5.47,2.29,1.36,31.03,21.87,17.88,9.7,130.87,16.28,,,6.94,,8.21,9.46,34.59,34.04,2.04,2.39,,1.89,1.75,,43.91,4.09,1.41,,,18.5,30.44,1.57,2.89,11.04,0.45,12.6,18.76,19.6,29.66,,12.97,,1.79,60.59,,,10,6756943625.0,Restaurants,Consumer Services
U,,28.62,,3.6,,26.1,,,8.1,34.08,,,29.56,0.52,1.31,0.53,16.7,2.15,,10.43,104.79,,0.7,,,,,,39.74,,17.77,4,3.4,,0.47,8.55,2.81,,,,,3.4,45.68,66.65,,,,,,2.05,,,,2.96,,,,,34.49,,,,,27.28,,,,,2.15,,,,,,,,,,,,,13927169234.0,Packaged Software,Technology Services
UAL,0.34,34.11,,14.1,,,,66.6,43.3,17.46,,24.54,26.59,1.12,0.57,0.43,49.18,0.75,13.52,38.14,14.15,6.21,3.51,,,,6.57,6.57,,11.04,5.6,0.61,0.62,15.22,0.13,,,,4.63,14.29,29.66,6.2,62.82,28.73,3.08,,4.9,,9.67,1.76,6.08,4.74,,0.29,,,,,,1.32,0.55,,,2.48,,,1.81,8.32,0.69,3.73,12.29,10.87,32.2,,5.98,,15.61,10.86,,,8,14988672806.0,Airlines,Transportation
